话题链接,楼主ID,话题内容,楼主昵称,楼主性别,是否认证,认证类型,是否认证金v,发博数量,关注人数,粉丝数,微博等级,发布日期,发布时间,转发量,评论量,点赞量
https://m.weibo.cn/detail/4950667430988097,5824117200,我在#杭州亚运会#抽奖活动中获得188积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,虫男拯救者,m,false,-1,0,112,1285,65,0,2023/09/27,19:35:57,0,1,1
https://m.weibo.cn/detail/4950667426796054,5711514040,#杭州亚运会# 中国VS卡塔尔，3分钟中国队进球了，太快了。 ,只发心情的,m,false,-1,0,12507,125,1991,9,2023/09/27,19:35:56,0,1,0
https://m.weibo.cn/detail/4950667427054933,1875083983,#杭州亚运会# ,桔子和冬枣,f,false,-1,0,23294,376,264,9,2023/09/27,19:35:56,0,0,0
https://m.weibo.cn/detail/4950667418405703,6306374126,我在参与#杭州亚运会#抽奖活动，一起畅聊 ，解锁更多玩法，赢取超多好礼！网页链接 ,被承包的啵啵啵啵21,m,false,-1,0,6037,2994,215,9,2023/09/27,19:35:54,0,1,0
https://m.weibo.cn/detail/4950667405557903,6516951545,#杭州亚运会# 我已为@captain龙 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,恍然大悟的刘明白,f,false,-1,0,1247,1070,331,21,2023/09/27,19:35:50,0,1,0
https://m.weibo.cn/detail/4950667397697315,7116131853,我在#杭州亚运会#抽奖活动中获得188积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,萧森陈露,m,false,-1,0,221,853,23,4,2023/09/27,19:35:49,0,1,2
https://m.weibo.cn/detail/4950667375939318,5535606401,无锡国际象棋运动员韦奕，夺得杭州亚运会该项目金牌，这也是无锡健儿在本届亚运会上收获的首枚金牌！#杭州亚运会# 无锡 ,阿杜的无锡生活,m,true,0,0,41503,916,100.6万,45,2023/09/27,19:35:44,1,1,16
https://m.weibo.cn/detail/4950667376725344,5545295452,#杭州亚运会# 我已为@_李冰洁-fighting 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,你C是我最遗憾的,m,false,-1,0,51,92,226,24,2023/09/27,19:35:44,0,1,0
https://m.weibo.cn/detail/4950667326917631,7248913009,#杭州亚运会# 我已为@captain龙 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,累了倦了x,m,false,-1,0,286,335,7,4,2023/09/27,19:35:32,0,1,0
https://m.weibo.cn/detail/4950667314074145,5122875024,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,落叶忧成殇,f,false,-1,0,74,10,6,9,2023/09/27,19:35:29,0,1,0
https://m.weibo.cn/detail/4950667284187771,1793447803,#杭州亚运会# 我已为@赵睿rrrrrrr 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,联通用户1793447803_699,f,false,-1,0,16,93,4,4,2023/09/27,19:35:22,0,1,0
https://m.weibo.cn/detail/4950667283662187,7873826446,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,我担就是最叼的,m,false,-1,0,200,82,11,0,2023/09/27,19:35:22,0,0,0
https://m.weibo.cn/detail/4950667280255145,7239881001,我在#杭州亚运会#抽奖活动中获得188积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,思思ang--ii,f,false,-1,0,151,89,7,4,2023/09/27,19:35:21,0,1,0
https://m.weibo.cn/detail/4950667254828916,1644738105,#杭州亚运会# 说实话不是很适应看足球比赛观众在那敲充气棒，感觉还是演唱会套路。 ,艾晚,m,true,0,0,20290,2147,16.9万,40,2023/09/27,19:35:15,0,1,0
https://m.weibo.cn/detail/4950667221275041,6567111292,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,Camilla124,f,false,-1,0,64,493,10,4,2023/09/27,19:35:07,0,1,2
https://m.weibo.cn/detail/4950667163337577,5769976932,//@超话社区:杭州2022年亚运会 #杭州亚运会#【亚运会每日热点报告Day3】中国乒乓球梦之队 男女团勇夺双金🏅️超话彩蛋飘屏庆祝夺冠时刻，粉丝现场见证连冠荣耀 一起来超话继续关注国乒单项的比赛吧～#亚运会助威团#,腐格格二号,f,false,-1,0,30495,223,1.4万,0,2023/09/27,19:34:53,1,0,0
https://m.weibo.cn/detail/4950667099115749,5266961120,【#北海妹骆宗诗夺冠#】9月26日，来自广西北海的国家队选手骆宗诗在决赛中以2:0的比分完胜中国台北队选手罗嘉翎夺得#杭州亚运会# 跆拳道女子57公斤级冠军。骆宗诗，1998年10月14日出生，广西北海人，中国女子跆拳道运动员。 广西都市频道的微博视频 ,三刻视频,f,true,3,50,17439,431,196.5万,14,2023/09/27,19:34:38,0,0,1
https://m.weibo.cn/detail/4950667098589630,5319187365,【#北海妹骆宗诗夺冠#】9月26日，来自广西北海的国家队选手骆宗诗在决赛中以2:0的比分完胜中国台北队选手罗嘉翎夺得#杭州亚运会# 跆拳道女子57公斤级冠军。骆宗诗，1998年10月14日出生，广西北海人，中国女子跆拳道运动员。 广西都市频道的微博视频 ,奇航视频,f,true,3,50,27410,252,125.5万,9,2023/09/27,19:34:38,0,0,1
https://m.weibo.cn/detail/4950667099636075,5446958415,【#北海妹骆宗诗夺冠#】9月26日，来自广西北海的国家队选手骆宗诗在决赛中以2:0的比分完胜中国台北队选手罗嘉翎夺得#杭州亚运会# 跆拳道女子57公斤级冠军。骆宗诗，1998年10月14日出生，广西北海人，中国女子跆拳道运动员。 广西都市频道的微博视频 ,麒麟财经,m,true,3,50,7496,208,178.9万,9,2023/09/27,19:34:38,0,0,1
https://m.weibo.cn/detail/4950667074997964,1212810367,方昊陶强龙连线~梦幻开局啊#杭州亚运会##国足亚运队# ,梁柏翘Joei,m,true,0,0,19527,1684,4.1万,48,2023/09/27,19:34:32,0,2,0
https://m.weibo.cn/detail/4950667057956999,1706096493,戴伟浚的分球太清晰了，好的开始。#杭州亚运会# ,杜立言,m,true,0,0,13028,363,38.8万,34,2023/09/27,19:34:28,0,0,1
https://m.weibo.cn/detail/4950667045373533,5277693139,#杭州亚运会# 女100蝶决赛张雨霏 55.86 GR 相马爱 57.57王一淳 57.83池江璃花子 58.98 ,KhanSwim,m,true,0,1,21240,732,36.4万,40,2023/09/27,19:34:25,51,93,1000
https://m.weibo.cn/detail/4950667019944627,2965418241,#杭州亚运会# 好厉害🇨🇳🇨🇳 ,咩sinrqiz,m,false,-1,0,371,83,2,4,2023/09/27,19:34:19,0,0,0
https://m.weibo.cn/detail/4950667003172776,7298427263,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,用户7298427263,f,false,-1,0,377,118,2,0,2023/09/27,19:34:15,0,1,0
https://m.weibo.cn/detail/4950666991371306,5839713430,#杭州亚运会# 我已为@赵睿rrrrrrr 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,雯421,f,false,-1,0,160,224,1,4,2023/09/27,19:34:12,0,0,3
https://m.weibo.cn/detail/4950666915088035,2169038490,#国足亚运队vs卡塔尔#比赛第3分钟，陶强龙头球破门啦国足亚运队1-0领先卡塔尔亚运队#武汉三镇##杭州亚运会#武汉足球 ,小七童鞋777,m,true,0,2,23212,1045,25.8万,33,2023/09/27,19:33:54,0,1,3
https://m.weibo.cn/detail/4950666881007916,5047002909,亚运会能穿汉服去看吗 主要是要做头 我脑瓜上的钗子能过安检进去吗#杭州亚运会##亚运会# ,黑切妮酱,f,true,0,0,856,796,945,35,2023/09/27,19:33:45,0,1,0
https://m.weibo.cn/detail/4950666867906817,5961019705,#国足亚运队vs卡塔尔#大宝第一个，方昊传中！#杭州亚运会# ,马德兴,m,true,0,2,6430,269,218万,34,2023/09/27,19:33:43,1,3,13
https://m.weibo.cn/detail/4950666865544687,5277693139,#杭州亚运会# 今天转播画质也太亮了吧 ,KhanSwim,m,true,0,1,21240,732,36.4万,40,2023/09/27,19:33:42,0,5,40
https://m.weibo.cn/detail/4950666831988411,2673975383,#杭州亚运会# #樊振东开幕式第二棒火炬手# 后台,Fan-tastic122,f,false,-1,0,1613,149,148,37,2023/09/27,19:33:34,0,0,0
https://m.weibo.cn/detail/4950666794239236,7845654538,#杭州亚运会# 我已为@王楚钦___ 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,橘中桔wwwh,f,false,-1,0,16,33,1,0,2023/09/27,19:33:25,0,0,1
https://m.weibo.cn/detail/4950666747578525,5883176436,#亚运会乒乒球##杭州亚运会# 一些温暖的、可爱的、搞笑的…… 👀赛后&amp;看台花絮 自存档 ,一颗胖胖哒旺仔QQ糖,f,false,-1,0,402,80,21,9,2023/09/27,19:33:14,0,0,0
https://m.weibo.cn/detail/4950666731323573,7843911545,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,乒乓jasmine__,f,false,-1,0,876,238,1,0,2023/09/27,19:33:09,0,1,0
https://m.weibo.cn/detail/4950666692001971,2239082677,【青岛市委、市政府贺电！】贺   电第十九届亚运会中国体育代表团：欣闻我国体育健儿在杭州亚运会上团结协作、奋力拼搏，以绝对优势领跑奖牌榜，生动诠释了奥林匹克精神和中华体育精神，为国家赢得了荣誉。其中，我市运动员刘晓鑫、胡晓宇、赵焕城、陈梦顽强拼搏、勇攀高峰，为中国体育代表团勇夺5枚金牌，表现出精湛竞技水平和坚韧意志品质，充分展现了青岛人民奋发向上、追求卓越的精神风貌，为家乡增添了光彩，全市人民倍感振奋、深受鼓舞！在此，谨向中国体育代表团及获奖运动员、教练员致以热烈祝贺和崇高敬意！祝愿中国体育健儿们在后续比赛中再接再厉、再创佳绩，为祖国和人民争取更大荣誉。希望参加本届亚运会的青岛运动员勇于逐梦，努力为中国体育代表团再立新功！   中共青岛市委 青岛市人民政府                       2023年9月27日#杭州亚运会# （来源：观海新闻客户端）,青岛发布,m,true,1,0,79716,1192,405.8万,48,2023/09/27,19:33:01,2,0,11
https://m.weibo.cn/detail/4950666692527933,6613849143,#杭州亚运会##金牌大赢家#参与亚运会集金牌卡活动，赢最高2023元 集金牌 分千万 ,今晚月色真的美-,f,false,-1,0,2224,540,61,4,2023/09/27,19:33:01,0,1,0
https://m.weibo.cn/detail/4950666621485653,5780921901,#杭州亚运会##金牌大赢家#参与亚运会集金牌卡活动，赢最高2023元 集金牌 分千万 ,哎呀忘了咋办,f,false,-1,0,2270,569,59,14,2023/09/27,19:32:44,0,0,0
https://m.weibo.cn/detail/4950666563291060,6861829294,#杭州亚运会# 亚运会每日热点报告来啦,界外编辑部,m,true,0,1,7496,1486,216.5万,4,2023/09/27,19:32:30,3,1,27
https://m.weibo.cn/detail/4950666515843188,6901280924,#杭州亚运会##金牌大赢家#参与亚运会集金牌卡活动，赢最高2023元 集金牌 分千万 ,李哈哈哈7,f,false,-1,0,6683,6247,561,9,2023/09/27,19:32:19,0,0,0
https://m.weibo.cn/detail/4950666483860504,2240758427,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,chuchua-,f,false,-1,0,448,145,149,16,2023/09/27,19:32:11,0,1,0
https://m.weibo.cn/detail/4950666382411850,6619602616,#杭州亚运会# 我已为@能量小瑩瑩 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,用户6619602616,m,false,-1,0,140,164,3,4,2023/09/27,19:31:47,0,1,0
https://m.weibo.cn/detail/4950666377171085,7385601951,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,堂是人间绝色,f,false,-1,0,36,12,3,0,2023/09/27,19:31:46,0,1,1
https://m.weibo.cn/detail/4950666357510551,7796435245,#杭州亚运会# 我已为@赵睿rrrrrrr 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,不知名的呆毛rr,f,false,-1,0,105,62,3,0,2023/09/27,19:31:41,0,1,1
https://m.weibo.cn/detail/4950666336274018,6056384328,#杭州亚运会# 我已为@汪順Steve 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,Breeze鸭,f,false,-1,0,175,89,24,4,2023/09/27,19:31:36,0,1,0
https://m.weibo.cn/detail/4950666332606581,1732643031,我在#杭州亚运会#抽奖活动中获得38积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,薇薇猪,f,false,-1,0,1103,815,454,33,2023/09/27,19:31:35,0,0,0
https://m.weibo.cn/detail/4950666324479132,1732643031,我在#杭州亚运会#抽奖活动中获得188积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,薇薇猪,f,false,-1,0,1103,815,454,33,2023/09/27,19:31:33,0,0,0
https://m.weibo.cn/detail/4950666305867965,1732643031,我在#杭州亚运会#抽奖活动中获得18积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,薇薇猪,f,false,-1,0,1103,815,454,33,2023/09/27,19:31:29,0,0,0
https://m.weibo.cn/detail/4950666294592300,3139375181,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,20121006豆豆,m,false,-1,0,564,180,78,9,2023/09/27,19:31:26,0,0,0
https://m.weibo.cn/detail/4950666210182029,7309769418,#杭州亚运会# 我已为@唐茜靖 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,用户7309769418,f,false,-1,0,12,106,1,0,2023/09/27,19:31:05,0,0,0
https://m.weibo.cn/detail/4950666206775866,7135746164,#杭州亚运会# 我已为@王曼昱 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,撒满天星,f,false,-1,0,2591,71,5,4,2023/09/27,19:31:05,0,0,0
https://m.weibo.cn/detail/4950666184756493,2928491643,#杭州亚运会# 我已为@杨舒予YSY 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,甜的芋圆奶茶,f,false,-1,0,81,35,62,4,2023/09/27,19:31:00,0,1,1
https://m.weibo.cn/detail/4950666185542509,3083675110,亚运会两位外国运动员被淘汰，不用减重了，在食堂大口大口开心干饭 #杭州亚运会# #围观体坛精选视频# 围观体坛的微博视频 ,围观体坛,m,true,3,0,247400,3803,1945.9万,48,2023/09/27,19:31:00,0,0,2
https://m.weibo.cn/detail/4950666176367488,1351981755,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,徐岫,f,false,220,0,5518,792,196,39,2023/09/27,19:30:58,0,1,0
https://m.weibo.cn/detail/4950666173481297,6986637102,//@eStarPro:#王者项目拿下首金##罗思源亚运会夺金# 是始终将团队放在第一位的罗思源队长，是金牌打野罗思源！🏆 #杭州亚运会#eStar,星星鱼moon,f,false,-1,0,1123,608,60,6,2023/09/27,19:30:56,0,0,0
https://m.weibo.cn/detail/4950666159589298,5804259915,#杭州亚运会# 我已为@王曼昱 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,何公子姐儿,f,false,-1,0,35,333,9,4,2023/09/27,19:30:54,0,1,0
https://m.weibo.cn/detail/4950666143598128,7593194987,#杭州亚运会# 我已为@龚翔宇宇宇宇bigbang 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,啾星的花生米叻,f,false,-1,0,551,297,64,0,2023/09/27,19:30:50,0,0,0
https://m.weibo.cn/detail/4950666113451944,1771485134,#杭州亚运会# 我已为@王楚钦___ 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,戴小迪,m,false,-1,0,1140,442,216,9,2023/09/27,19:30:43,0,1,0
https://m.weibo.cn/detail/4950666076752072,3461200492,#杨舒予##杭州亚运会# 是杨舒予！ ,扒拉扒拉大世的脑壳,f,false,-1,0,1973,1501,929,33,2023/09/27,19:30:34,0,1,2
https://m.weibo.cn/detail/4950665946469158,1732643031,我在#杭州亚运会#抽奖活动中获得68积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,薇薇猪,f,false,-1,0,1103,815,454,33,2023/09/27,19:30:03,0,0,0
https://m.weibo.cn/detail/4950665937551481,1732643031,我在参与#杭州亚运会#抽奖活动，一起畅聊 ，解锁更多玩法，赢取超多好礼！网页链接 ,薇薇猪,f,false,-1,0,1103,815,454,33,2023/09/27,19:30:00,0,1,0
https://m.weibo.cn/detail/4950665894822242,7245068796,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,万里晴空一点红,m,false,-1,0,114,195,3,4,2023/09/27,19:29:50,0,1,0
https://m.weibo.cn/detail/4950665886960727,7478835323,双方球员入场，亚运会#国足vs卡塔尔#的八强争夺战一触启发！黄龙体育中心内欢呼声此起彼伏，本届亚运会小组赛阶段，中国队5比1、4比0战胜印度和缅甸两队，然而在第三轮中与实力不济的孟加拉国队互交白卷，最终2胜 1平以小组第一的身份晋级16强，与D组第三卡塔尔队相遇1/8决赛。然而，小组赛表现不佳的卡塔尔算是中国的西亚“苦主”，他们在各级赛场上曾多次战胜中国，同时原班人马还在9月初的U23亚洲杯预选赛上爆冷击败韩国，可以说实力不容小觑。#杭州亚运会# （#湖报体育#记者胡雨薇发自杭州） 湖报体育的微博视频,湖报体育,f,true,3,50,98826,400,5.9万,0,2023/09/27,19:29:49,0,0,2
https://m.weibo.cn/detail/4950665836106768,3764744714,我在#杭州亚运会#抽奖活动中获得188积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,_淑女花落yi肩香粉颈,f,false,-1,0,2710,43,297,34,2023/09/27,19:29:37,0,0,0
https://m.weibo.cn/detail/4950665833747093,7783475870,#杭州亚运会# 我已为@王曼昱 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,别惹_喵咪,f,false,-1,0,1002,73,3,0,2023/09/27,19:29:36,0,0,0
https://m.weibo.cn/detail/4950665831907928,6142172853,我在#杭州亚运会#抽奖活动中获得68积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,夏天啊2333,f,false,-1,0,7968,924,28,4,2023/09/27,19:29:36,0,0,0
https://m.weibo.cn/detail/4950665820376644,3764744714,我在#杭州亚运会#抽奖活动中获得38积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,_淑女花落yi肩香粉颈,f,false,-1,0,2710,43,297,34,2023/09/27,19:29:33,0,0,0
https://m.weibo.cn/detail/4950665820376709,6142172853,我在#杭州亚运会#抽奖活动中获得18积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,夏天啊2333,f,false,-1,0,7968,924,28,4,2023/09/27,19:29:33,0,0,0
https://m.weibo.cn/detail/4950665795211932,3855606078,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,菲菲的飞世界,f,false,-1,0,471,18,14,9,2023/09/27,19:29:27,0,1,0
https://m.weibo.cn/detail/4950665794420808,3764744714,我在#杭州亚运会#抽奖活动中获得28积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,_淑女花落yi肩香粉颈,f,false,-1,0,2710,43,297,34,2023/09/27,19:29:26,0,1,0
https://m.weibo.cn/detail/4950665786036538,1985499275,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,小露露Luna,f,false,-1,0,781,1041,252,32,2023/09/27,19:29:25,0,1,0
https://m.weibo.cn/detail/4950665741467665,5889095236,#杭州亚运会#以实力，铸冠军!#中国国家乒乓球队#赞助商#中国联塑#携手@网易体育频道 @网易家居频道@网易新闻 邀您一起锁定杭州亚运会混合双打精彩赛程，为亚运健儿呐喊!加油! ,LESSO联塑官微,m,true,2,50,12866,588,164万,37,2023/09/27,19:29:13,4,22,18
https://m.weibo.cn/detail/4950665685895439,3816397481,我在#杭州亚运会#抽奖活动中获得38积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,五爪金龍之龍須,m,false,-1,0,16076,3745,682,37,2023/09/27,19:29:01,0,0,0
https://m.weibo.cn/detail/4950665669382794,3816397481,我在#杭州亚运会#抽奖活动中获得28积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,五爪金龍之龍須,m,false,-1,0,16076,3745,682,37,2023/09/27,19:28:57,0,0,0
https://m.weibo.cn/detail/4950665651554366,3816397481,我在#杭州亚运会#抽奖活动中获得18积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,五爪金龍之龍須,m,false,-1,0,16076,3745,682,37,2023/09/27,19:28:53,0,0,0
https://m.weibo.cn/detail/4950665636091012,3816397481,我在#杭州亚运会#抽奖活动中获得28积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,五爪金龍之龍須,m,false,-1,0,16076,3745,682,37,2023/09/27,19:28:49,0,0,0
https://m.weibo.cn/detail/4950665601747261,6934429552,#杭州亚运会# 我已为@汪順Steve 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,雾词词i,f,false,-1,0,350,695,22,4,2023/09/27,19:28:41,0,1,0
https://m.weibo.cn/detail/4950665586016259,5495867437,#杭州亚运会# 我已为@王楚钦___ 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,刘宣言1122,f,false,-1,0,185,75,2,9,2023/09/27,19:28:36,0,0,0
https://m.weibo.cn/detail/4950665567932832,1747768161,#佩娜带你探亚运##杭州亚运会##我的实力运动时刻#陈佩娜 从雅加达的运动员到杭州亚运会的丈量员，转眼又是五年，不一样的身份全新的体验。第一次跟国际丈量官一起工作，感受到了丈量官的严谨和敬业对丈量工作的重要性。恭喜中国帆船队在杭州亚运会上斩获六金两银，期待巴黎奥运会继续绽放,陈佩娜cpn,f,true,0,0,2479,253,72.9万,31,2023/09/27,19:28:33,717,660,3505
https://m.weibo.cn/detail/4950665563477458,2351125817,//@eStarPro:#王者项目拿下首金##罗思源亚运会夺金# 是始终将团队放在第一位的罗思源队长，是金牌打野罗思源！🏆 #杭州亚运会#eStar,小金家的小公举,f,false,-1,0,3673,1322,125,14,2023/09/27,19:28:32,0,0,0
https://m.weibo.cn/detail/4950665539880562,2757394263,#杭州亚运会# 精彩多多！！欢迎关注赛事和报道！,网易体育频道,m,true,3,0,38282,1628,93万,42,2023/09/27,19:28:26,0,0,4
https://m.weibo.cn/detail/4950665535686543,7528279985,我在#杭州亚运会#抽奖活动中获得68积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,lllllyyyyyyyy333,f,false,-1,0,9882,1167,2,0,2023/09/27,19:28:25,0,0,0
https://m.weibo.cn/detail/4950665526776695,6142172853,我在参与#杭州亚运会#抽奖活动，一起畅聊 ，解锁更多玩法，赢取超多好礼！网页链接 ,夏天啊2333,f,false,-1,0,7968,924,28,4,2023/09/27,19:28:23,0,0,0
https://m.weibo.cn/detail/4950665527560450,7528279985,我在#杭州亚运会#抽奖活动中获得28积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,lllllyyyyyyyy333,f,false,-1,0,9882,1167,2,0,2023/09/27,19:28:23,0,0,0
https://m.weibo.cn/detail/4950665521793336,7437947306,#杭州亚运会# 我已为@Eric-林高远 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,向菀wan,m,false,-1,0,176,165,3,0,2023/09/27,19:28:22,0,1,0
https://m.weibo.cn/detail/4950665518122844,6718160669,#杭州亚运会#快来和我一起集齐6种金牌卡，赢最高2023元 邀请你来集卡 ,W小贝xxa1314,f,false,-1,0,625,407,19,4,2023/09/27,19:28:21,0,0,3
https://m.weibo.cn/detail/4950665518650045,7528279985,我在#杭州亚运会#抽奖活动中获得68积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,lllllyyyyyyyy333,f,false,-1,0,9882,1167,2,0,2023/09/27,19:28:21,0,0,0
https://m.weibo.cn/detail/4950665509998642,7528279985,我在#杭州亚运会#抽奖活动中获得18积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,lllllyyyyyyyy333,f,false,-1,0,9882,1167,2,0,2023/09/27,19:28:19,0,0,0
https://m.weibo.cn/detail/4950665483783267,7265858033,#杭州亚运会# 我已为@captain龙 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,宇妃ing,f,false,-1,0,58,240,10,4,2023/09/27,19:28:13,0,1,0
https://m.weibo.cn/detail/4950665476444248,1074055087,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,hennessy66,m,false,-1,0,3170,988,36,38,2023/09/27,19:28:11,0,0,0
https://m.weibo.cn/detail/4950665439482288,7528279985,我在参与#杭州亚运会#抽奖活动，一起畅聊 ，解锁更多玩法，赢取超多好礼！网页链接 ,lllllyyyyyyyy333,f,false,-1,0,9882,1167,2,0,2023/09/27,19:28:02,0,0,0
https://m.weibo.cn/detail/4950665425063018,2426565464,15岁少年成为亚运会滑板冠军，父亲自学设计建模，亲手为他建造训练场地（来源：央视体育、中山日报）#杭州亚运会##父爱如山# 浙江少儿频道的微博视频 ,浙江少儿频道,f,true,3,50,9191,310,2.3万,29,2023/09/27,19:27:59,0,0,1
https://m.weibo.cn/detail/4950665416934850,5352243815,#杭州亚运会# 我已为@龚翔宇宇宇宇bigbang 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,体态安祥每一天,f,false,-1,0,5848,408,325,21,2023/09/27,19:27:57,0,0,0
https://m.weibo.cn/detail/4950665363980789,7822800879,林高远#杭州亚运会#今天的薄荷远超帅，接下来男双和混双比赛加油！ ,初级火遇到满级冰,f,false,-1,0,23,54,4,0,2023/09/27,19:27:44,0,1,15
https://m.weibo.cn/detail/4950665363721837,2440923704,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,梁小G_,f,false,220,0,9,197,286,24,2023/09/27,19:27:44,0,1,0
https://m.weibo.cn/detail/4950665345893671,3556269950,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,哆哆啦啦A梦的口袋,f,false,-1,0,13,110,82,9,2023/09/27,19:27:40,0,1,0
https://m.weibo.cn/detail/4950665320728997,5992567637,中国女乒荣耀时刻，女乒姑娘们自豪的注视国旗高高升起#杭州亚运会##涨姿势# 猛男的运动会的微博视频 ,猛男的运动会,m,true,0,0,41452,70,13万,4,2023/09/27,19:27:34,0,0,1
https://m.weibo.cn/detail/4950665301067357,3816397481,我在参与#杭州亚运会#抽奖活动，一起畅聊 ，解锁更多玩法，赢取超多好礼！网页链接 ,五爪金龍之龍須,m,false,-1,0,16076,3745,682,37,2023/09/27,19:27:29,0,0,0
https://m.weibo.cn/detail/4950665300804723,2562435371,#杭州亚运会#快来和我一起集齐6种金牌卡，赢最高2023元 邀请你来集卡 ,高山之巅85768,m,false,-1,0,1774,1928,123,9,2023/09/27,19:27:29,0,0,0
https://m.weibo.cn/detail/4950665292417246,6748790485,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,多多思密达-,f,false,-1,0,2,51,7,2,2023/09/27,19:27:27,0,1,0
https://m.weibo.cn/detail/4950665223736874,5852281101,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,永远保持一颗开心,f,false,-1,0,81,49,3,3,2023/09/27,19:27:11,0,1,0
https://m.weibo.cn/detail/4950665212462372,1821202294,#亚运会##乒乓球##杭州亚运会# 波斯秘语的微博视频 ,波斯秘语,f,true,0,2,950,314,40.9万,24,2023/09/27,19:27:08,61,34,457
