话题链接,话题内容,楼主ID,楼主昵称,楼主性别,发布日期,发布时间,转发量,评论量,点赞量,评论者ID,评论者昵称,评论者性别,评论日期,评论时间,评论内容
https://m.weibo.cn/detail/4768318915870772,来吧朋友！跟联联一起去杭州亚运会马术中心参观一下吧！一切都在准备中……LOADING……期待一下吧！#杭州亚运会#杭州亚运会#马术# FEI国际马术联合会的微博视频 ,5888795007,FEI国际马术联合会,f,2022/05/12,15:08:02,2,4,3, , , , , , 
 , , , , , , , , , ,5878659096,超话社区,m,2022/5/12,15:08:03,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会
 , , , , , , , , , ,2921244024,微博体育,m,2022/5/13,00:10:17,恭喜你的博文进入推荐流曝光~持续沿着体育领域方向创作，获取更多流量，详情见网页链接
 , , , , , , , , , ,2009143291,法老昆丁,m,2022/5/12,19:26:17,@马术-格日乐
https://m.weibo.cn/detail/4768357679367038,匆匆又夏天，一切美好如约而至💗#千岛鲁能胜地##杭州亚运会##遇见美好##带着微博去旅行# 杭州·千岛鲁能胜地 千岛鲁能胜地的微博视频 ,7582751002,千岛湖华美胜地,m,2022/05/12,17:42:05,0,0,1, , , , , , 
https://m.weibo.cn/detail/4768366860175793,A rose is a rose is a rose.#玫瑰爱好者#ADNL花影玫瑰新品上市#杭州亚运会# ,2751261242,阿迪纳兰香氛,f,2022/05/12,18:18:34,0,0,0, , , , , , 
https://m.weibo.cn/detail/4768397629587937,2022年杭州亚运会主题画第二版，可爱的吉祥物也想比赛！继续囤起来吧！#杭州亚运会##儿童画# 小笔头简笔画的微博视频 ,7738015784,小笔头简笔画,m,2022/05/12,20:20:49,3,4,8, , , , , , 
 , , , , , , , , , ,1737525884,小施小姐,f,2022/5/12,21:36:57,画这么好，却没啥人看，感觉我们这些人很挺…………
 , , , , , , , , , ,5878659096,超话社区,m,2022/5/12,20:20:50,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会
https://m.weibo.cn/detail/4768411608940559,#亚运在身边##杭州亚运会##儿童画#处处都是童趣 小笔头简笔画的微博视频 ,7459846633,啵啵Mary,f,2022/05/12,21:16:22,1,0,4, , , , , , 
https://m.weibo.cn/detail/4768603793262760,晒个奥普大片～ 让每一次创新，更贴近人心#鲜为人知的奥普详情# #杭州亚运会# #奥普家居# AUPU奥普的微博视频 ,1769926317,AUPU奥普,f,2022/05/13,10:00:03,0,0,0, , , , , , 
https://m.weibo.cn/detail/4768734801037641,杭州市路口施工也就算了，违停也没人管，无数车子托底，打交警说管不了，找城管也管不了，找区市长电话12345也不管不了，闹市区还有三不管地带，真是见识到了@杭州市长 @杭州城管 #杭州亚运会# @袁启聪 杭州·临安祺欣大酒店 ,1767993064,虎力虎力hulihuli,m,2022/05/13,18:40:38,0,5,3, , , , , , 
 , , , , , , , , , ,1767993064,虎力虎力hulihuli,m,2022/5/13,20:02:06,更新，说这块地有纠纷，路在20年前给卖了
 , , , , , , , , , ,5878659096,超话社区,m,2022/5/13,18:40:38,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会
 , , , , , , , , , ,7515706111,陈啊荳,f,2022/5/13,21:19:19,支付阿宝挪车
https://m.weibo.cn/detail/4768731118961300,#纪念币# 电竞来了！这套金银纪念币有点“潮”电竞也登上纪念币了！日前，中国人民银行发行第19届亚洲运动会金银纪念币一套。该套金银纪念币共3枚，其中金质纪念币1枚、银质纪念币2枚，均为中华人民共和国法定货币。而在这套金银纪念币中，炫酷的电子竞技运动也被定格在纪念币上，饱含视觉冲击力的瞬间充分展现了亚运会积极进取、活力青春的竞技精神。该套金银纪念币正面图案均为第19届亚洲运动会会徽，并刊国名、年号。背面图案各异，如5克圆形金质纪念币背面图案为杭州奥林匹克体育中心体育场，辅以城市建筑、山水、桂花等元素装饰组合设计；30克圆形银质纪念币背面图案为第19届亚洲运动会吉祥物，辅以火炬、三潭印月、飘带等元素装饰组合设计；5克圆形银质纪念币背面图案为第19届亚洲运动会电子竞技运动造型，辅以互联网科技符号、跑道等元素装饰组合设计。据了解，亚运会是亚洲规模最大的综合性国际体育赛事，每四年一届，迄今共举办了18届。杭州2022年第19届亚运会是继1990年北京、2010年广州之后我国第三次主办的亚洲运动会，电竞也首次成为亚运会正式竞赛项目出现在公众视野中。纪念币 #电竞# #收藏# #亚运会# #杭州亚运会#,1274540453,中国收藏杂志,f,2022/05/13,18:26:00,1,0,1, , , , , , 
https://m.weibo.cn/detail/4768740103687433,#国际马联公众号分享# 全球大型体育赛事中断两年之后，我们将会迎来一个十分忙碌的三项赛赛季。许多马已经有一段时间没有看到人群了，同样，观众可能对如何充分利用他们的一天有点生疏。在接下来的几个月里，数以千计的人将参加到国际马联三项赛国家杯系列赛以及多场大型五星级比赛之中。#马术三项赛##杭州亚运会##马术#,5888795007,FEI国际马术联合会,f,2022/05/13,19:01:42,0,0,1, , , , , , 
https://m.weibo.cn/detail/4768798509373508,#出圈吧大学生##百年征程奋斗有我##校园vlog##我的微博仪式感##杭州亚运会# /AnAn's开箱/感谢我们的苏漂亮～导演很惊喜的一次开箱！我应该也属于第一批拿到''宝藏''的幸运女孩啦！#我的校园日常#  安安今天吃辣了嘛的微博视频 ,1631765801,未来你好毕业歌会,m,2022/05/13,22:53:47,0,0,0, , , , , , 
https://m.weibo.cn/detail/4769023721474426,#亚运会#是不是越南全部感染了，都感染了等于都没感染，他们真心大不怕有后遗症，在12日举办的东亚运动会上座无虚席，全不带口罩。期待#杭州亚运会#期待疫情早日过去！#体育# 孙子兵法与国学杨天林的微博视频 ,1601308772,孙子兵法与国学杨天林,m,2022/05/14,13:48:42,3,18,82, , , , , , 
 , , , , , , , , , ,5878659096,超话社区,m,2022/5/14,13:48:42,你好，你感兴趣的“亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 亚运会
 , , , , , , , , , ,1111644122,小东西成长录,m,2022/5/14,23:29:18,图片评论
 , , , , , , , , , ,1657220177,行予思,m,2022/5/14,21:34:54,牛
 , , , , , , , , , ,6016930174,冷风9595,m,2022/5/15,05:30:36,你怕你就捂着点
 , , , , , , , , , ,5336630646,甜蜜的风666,m,2022/5/15,06:59:49,越南现在得瑟的很，经济火爆
 , , , , , , , , , ,1132307153,吾乃游子,m,2022/5/15,06:03:13,看台上戴口罩者大有人在
 , , , , , , , , , ,1462635477,血战红三兵,m,2022/5/14,20:46:37,搞清楚运动会再说
 , , , , , , , , , ,7756367229,假亦真时真亦假1980,m,2022/5/14,22:58:26,因为越南人都是傻子，明知新冠是不治之症也不防
 , , , , , , , , , ,5326484020,ZY-ZERO爱秋天,m,2022/5/14,21:33:17,越南办的什么运动会都不知道么？
https://m.weibo.cn/detail/4769108182176442,虽然亚运会不能如期举行，但还是支持一下#杭州亚运会# 杭州 ,1976166625,ASAHIx朝日,f,2022/05/14,19:24:19,0,1,2, , , , , , 
 , , , , , , , , , ,5878659096,超话社区,m,2022/5/14,19:24:20,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会
https://m.weibo.cn/detail/4769229192299540,#亚运会#是不是越南全部感染了，都感染了等于都没感染，他们真心大不怕有后遗症，在12日举办的东亚运动会上座无虚席，全不带口罩。期待#杭州亚运会#期待疫情早日过去！#体育# 孙子兵法与国学杨天林的微博视频 ,3176105483,苍龙飞天79,m,2022/05/15,03:25:10,0,1,2, , , , , , 
https://m.weibo.cn/detail/4769307609006890,好美的杭州#杭州亚运会#,6345087958,舞益卓,f,2022/05/15,08:36:45,0,0,0, , , , , , 
https://m.weibo.cn/detail/4769341390716979,#亚运在身边#中国水电四局杭州风博工程项目施工进入“冲刺期”#杭州亚运会# 中国水电四局的微博视频 ,6555873410,嵊鸟岩龙,f,2022/05/15,10:50:59,2,0,1, , , , , , 
https://m.weibo.cn/detail/4769339784298539,#亚运在身边#阴霾终会褪去……比赛一定会来！ 虽然#杭州亚运会# 延期，但是所有人员都在积极准备，毫不松懈！#小嵊点评# 加油💪！中国马术！🇨🇳📸© FEI / LV FEI国际马术联合会的微博视频 ,6555873410,嵊鸟岩龙,f,2022/05/15,10:44:36,1,0,1, , , , , , 
https://m.weibo.cn/detail/4769377939360235,初夏浪漫的不止落日和晚风还有一场说野就野的露营🏕️#千岛鲁能胜地##杭州亚运会##千岛湖##露营# 杭州·千岛鲁能胜地 千岛鲁能胜地的微博视频 ,7582751002,千岛湖华美胜地,m,2022/05/15,13:16:14,0,0,0, , , , , , 
https://m.weibo.cn/detail/4769373922005164,只有你到了江南才知道，中国山水画从来不是写意，写的是实#千岛鲁能胜地##杭州亚运会##遇见美好##自然风光# 杭州·千岛鲁能胜地 千岛鲁能胜地的微博视频 ,7582751002,千岛湖华美胜地,m,2022/05/15,13:00:16,0,0,0, , , , , , 
https://m.weibo.cn/detail/4769473549048077,🏓#杭州亚运会##王楚钦# ,6672518923,桃子园长呀,f,2022/05/15,19:36:09,0,1,0, , , , , , 
 , , , , , , , , , ,5878659096,超话社区,m,2022/5/15,19:36:10,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会
https://m.weibo.cn/detail/4769529207457724,推迟也期待#杭州亚运会##亚运会# 杭州·运河亚运公园 ,5646425185,小花的游乐园,f,2022/05/15,23:17:19,0,1,1, , , , , , 
 , , , , , , , , , ,5878659096,超话社区,m,2022/5/15,23:17:20,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会
https://m.weibo.cn/detail/4769528192698301,分享@南麂土著 的@绿洲 动态：亚运会倒计时130天！#杭州亚运会#    绿洲 ,7439789549,用户7439789549,m,2022/05/15,23:13:17,0,0,0, , , , , , 
https://m.weibo.cn/detail/4769528175923567,分享@南麂土著 的@绿洲 动态：亚运会倒计时130天！#杭州亚运会#    绿洲 ,7439789549,用户7439789549,m,2022/05/15,23:13:13,0,1,0, , , , , , 
 , , , , , , , , , ,5878659096,超话社区,m,2022/5/15,23:13:14,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会
https://m.weibo.cn/detail/4769675709516283,#杭州亚运会#@杭州2022年亚运会 就在此时此刻，英雄联盟季中冠军赛正在韩国釜山举办。但是举办方Riot和东道主韩国队联手刻意打压中国战队 - RNG战队。中国队在符合参赛要求的情况下被要求取消成绩重新比赛。现在又公然作弊(现场Ping值和远程参赛的RNG战队Ping值不对等，并且举办方和韩国东道主缺乏公正地监视， 从而为韩国队提供更低的延迟)。  电子竞技这类项目由于需要此项目所属商业公司的技术支持，该公司完全可以在观众以及各个国家代表队不知情的情况下向某些地区或者国家提供更多便利。  同时，国内负责英雄联盟项目的腾讯互动娱乐和LPL联盟对于在釜山参赛的RNG战队无法提供足够的帮助，也没有尽全力为战队争取合法的权益，从而引起舆论的一片哗然，令关注英雄联盟赛事的玩家和粉丝倍感失望。  目前舞弊已经实锤，希望组委会能够审核事实经过，质询国内负责英雄联盟项目的腾讯互动娱乐和举办方拳头游戏(Riot)，为以后比赛的公平对决提供条件，必要情况下建议取消英雄联盟项目入驻亚运会的资格！,5754597289,我真的不知道微博昵称到底有多长,m,2022/05/16,08:59:28,134,171,1064, , , , , , 
https://m.weibo.cn/detail/4769705162705178,#杭州亚运会##杭州亚运会#@杭州2022年亚运会 就在此时此刻，英雄联盟季中冠军赛正在韩国釜山举办。但是举办方Riot和东道主韩国队联手刻意打压中国战队 - RNG战队。中国队在符合参赛要求的情况下被要求取消成绩重新比赛。现在又公然作弊(现场Ping值和远程参赛的RNG战队Ping值不对等，并且举办方和韩国东道主缺乏公正地监视， 从而为韩国队提供更低的延迟)。  电子竞技这类项目由于需要此项目所属商业公司的技术支持，该公司完全可以在观众以及各个国家代表队不知情的情况下向某些地区或者国家提供更多便利。  同时，国内负责英雄联盟项目的腾讯互动娱乐和LPL联盟对于在釜山参赛的RNG战队无法提供足够的帮助，也没有尽全力为战队争取合法的权益，从而引起舆论的一片哗然，令关注英雄联盟赛事的玩家和粉丝倍感失望。  目前舞弊已经实锤，希望组委会能够审核事实经过，质询国内负责英雄联盟项目的腾讯互动娱乐和举办方拳头游戏(Riot)，为以后比赛的公平对决提供条件，必要情况下建议取消英雄联盟项目入驻亚运会的资格！,7319082851,墨阳光兮,m,2022/05/16,10:56:30,134,171,1065, , , , , , 
 , , , , , , , , , ,6037654393,霹雳鱼-,f,2022/5/16,11:24:12,删了吧大哥 别带yyh节奏 专心冲拳头
 , , , , , , , , , ,5878659096,超话社区,m,2022/5/16,14:57:04,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会
 , , , , , , , , , ,6037654393,霹雳鱼-,f,2022/5/16,11:24:12,删了吧大哥 别带yyh节奏 专心冲拳头
 , , , , , , , , , ,5878659096,超话社区,m,2022/5/16,14:57:04,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会
 , , , , , , , , , ,6037654393,霹雳鱼-,f,2022/5/16,11:24:12,删了吧大哥 别带yyh节奏 专心冲拳头
 , , , , , , , , , ,5878659096,超话社区,m,2022/5/16,14:57:04,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会
 , , , , , , , , , ,6037654393,霹雳鱼-,f,2022/5/16,11:24:12,删了吧大哥 别带yyh节奏 专心冲拳头
 , , , , , , , , , ,5878659096,超话社区,m,2022/5/16,14:57:04,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会
 , , , , , , , , , ,6037654393,霹雳鱼-,f,2022/5/16,11:24:12,删了吧大哥 别带yyh节奏 专心冲拳头
 , , , , , , , , , ,5878659096,超话社区,m,2022/5/16,14:57:04,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会
 , , , , , , , , , ,6037654393,霹雳鱼-,f,2022/5/16,11:24:12,删了吧大哥 别带yyh节奏 专心冲拳头
 , , , , , , , , , ,5878659096,超话社区,m,2022/5/16,14:57:04,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会
 , , , , , , , , , ,6037654393,霹雳鱼-,f,2022/5/16,11:24:12,删了吧大哥 别带yyh节奏 专心冲拳头
 , , , , , , , , , ,5878659096,超话社区,m,2022/5/16,14:57:04,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会
 , , , , , , , , , ,6037654393,霹雳鱼-,f,2022/5/16,11:24:12,删了吧大哥 别带yyh节奏 专心冲拳头
 , , , , , , , , , ,5878659096,超话社区,m,2022/5/16,14:57:04,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会
https://m.weibo.cn/detail/4769743708619717,今天收到了来自#杭州亚运会# 三小只莲莲／宸宸／琮琮我觉得蓝色的宸宸最可爱(๑• . •๑) ,5598388744,东东的酷科技,m,2022/05/16,13:29:40,0,1,4, , , , , , 
 , , , , , , , , , ,5878659096,超话社区,m,2022/5/16,13:29:40,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会
https://m.weibo.cn/detail/4770041797544271,年轻新力量，创新源不断，奥普正为优秀的伙伴提供更好的平台。#鲜为人知的奥普详情##奥普家居##杭州亚运会# AUPU奥普的微博视频 ,1769926317,AUPU奥普,f,2022/05/17,09:14:10,1,0,0, , , , , , 
https://m.weibo.cn/detail/4770101150879466,尚雯婕#杭州亚运会#婕子写的这首歌你听过吗？👂🏻#电子唱作人尚雯婕# 23-二十三的微博视频 ,6558623375,十七快发财,f,2022/05/17,13:10:01,3,6,32, , , , , , 
 , , , , , , , , , ,6000002484,我是叫烦恼,f,2022/5/17,23:29:12,我记得这歌，但是为啥找不到
https://m.weibo.cn/detail/4770199338748056,浙江师范大学萧山校区手球馆是#杭州亚运会# 全部12个新建场馆中唯一位于高校内的竞赛场馆水幔造型尽显江南烟雨情让我们跟随人民网的记者一起到钱塘江畔领略它的风采📷 via @人民网 章勇涛 ,2687018751,浙江师范大学,f,2022/05/17,19:40:11,2,7,8, , , , , , 
 , , , , , , , , , ,5878659096,超话社区,m,2022/5/17,19:40:12,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会
 , , , , , , , , , ,6163291059,痴想的萌喵,f,2022/5/17,19:54:41,亚运会延期的话什么时候开学
 , , , , , , , , , ,6555873410,嵊鸟岩龙,f,2022/5/19,07:01:43,#亚运在身边# 
 , , , , , , , , , ,6555873410,嵊鸟岩龙,f,2022/5/18,06:38:22,#亚运在身边#
 , , , , , , , , , ,5563089830,微博教育,f,2022/5/18,00:22:50,恭喜你的博文进入推荐流曝光~持续沿着教育领域方向创作，获取更多流量，详情见网页链接
 , , , , , , , , , ,1801969773,咩啊Qzone,f,2022/5/27,13:57:51,可惜了
https://m.weibo.cn/detail/4770375361364917,#第4届亚残运会延期举办#是为了疫情防控大局，相信延期不会影响我们成为最成功☞最完美的一届#亚运会# 加油，#杭州亚运会#,1574423402,掌锦衣事Tagara,m,2022/05/18,07:19:37,1,1,1, , , , , , 
 , , , , , , , , , ,6555873410,嵊鸟岩龙,f,2022/5/19,07:01:28,#亚运在身边# //@掌锦衣事陆炳:#第4届亚残运会延期举办#是为了疫情防控大局，相信延期不会影响我们成为最成功☞最完美的一届#亚运会# 加油，#杭州亚运会#
https://m.weibo.cn/detail/4770406910921738,奥普研究院是浙江省的省级研究院，顶级的科研团队配备专业的实验器材，创造真正为用户着想的产品！#鲜为人知的奥普详情##奥普家居##杭州亚运会# AUPU奥普的微博视频 ,1769926317,AUPU奥普,f,2022/05/18,09:25:00,0,0,0, , , , , , 
https://m.weibo.cn/detail/4770607440859662,好饭不怕晚，期待更精彩的亚运~#杭州亚运会# 官方特许商品零售店开到塘栖啦~音乐该起了《等你来》 #塘栖枇杷节 #栖行音悦# @微博视频号 杭州·塘栖古镇 栖行音悦的微博视频 ,7502401556,栖行音悦,m,2022/05/18,22:41:50,1,1,2, , , , , , 
 , , , , , , , , , ,6555873410,嵊鸟岩龙,f,2022/5/21,06:40:48,#亚运在身边# 
https://m.weibo.cn/detail/4770602839969616,#杭州亚运会# @杭州2022年亚运会 尊敬的亚组委:英雄联盟项目目前存在公然作弊，主办方拳头（riot）存在针对中国战队的歧视性政策，践踏比赛公平，不能保证项目的公平公正公开，徇私舞弊，与亚运精神不符，与奥运精神不符，请严肃调查其项目的公平合理性！强烈要求取消亚运会英雄联盟项目比赛！ ,7311793040,沐子怜,m,2022/05/18,22:23:33,0,0,0, , , , , , 
https://m.weibo.cn/detail/4770746138361911,哈哈。我要等着上架。太可爱了#杭州亚运会# ,5222008681,我是刘大媛媛,f,2022/05/19,07:52:57,1,2,3, , , , , , 
 , , , , , , , , , ,6555873410,嵊鸟岩龙,f,2022/5/21,06:40:25,#亚运在身边# 
 , , , , , , , , , ,3939146456,爱祖国爱人民爱大好河山也爱你,f,2022/5/20,12:51:50,
https://m.weibo.cn/detail/4770733178487701,#亚运在身边# //@掌锦衣事陆炳:#第4届亚残运会延期举办#是为了疫情防控大局，相信延期不会影响我们成为最成功☞最完美的一届#亚运会# 加油，#杭州亚运会#,6555873410,嵊鸟岩龙,f,2022/05/19,07:01:28,0,0,1, , , , , , 
https://m.weibo.cn/detail/4770853621597937,有能量，一马当先！恭喜#战马能量战队#成员@Legosam95 ，获得马来西亚霹雳舞亚运选拔赛冠军！直接获得#杭州亚运会#参赛资格！亚运虽然推迟，但梦想时刻准备！含有天然咖啡粉和D核糖的战马能量型维生素饮料。以健康补给，在“追梦”路上，持续助力能量！#有能量，放马来!# ,6095013193,Warhorse战马,m,2022/05/19,15:00:04,1,4,111, , , , , , 
 , , , , , , , , , ,1572381864,步舰,m,2022/5/20,10:50:33,期待亚运有更好的表现
 , , , , , , , , , ,7655697684,约翰蓝_侬,m,2022/5/19,18:00:09,恭喜恭喜
 , , , , , , , , , ,6132164204,Legosam95,m,2022/5/19,15:41:50,🔥🔥🔥
 , , , , , , , , , ,1814634887,椅子挨着妮,m,2022/5/19,15:04:49,有能量放马来
https://m.weibo.cn/detail/4771319193012483,在这个特别的日子里，我在满世界找这个@爱祖国爱人民爱大好河山也爱你 杭州亚运会#杭州亚运会# ,5222008681,我是刘大媛媛,f,2022/05/20,21:50:05,0,0,0, , , , , , 
https://m.weibo.cn/detail/4771574174190582,#杭州亚运会# 全民健身 共享亚运 杭州·湖滨 ,5525041034,小鱼儿要吃喵,f,2022/05/21,14:43:17,1,3,5, , , , , , 
 , , , , , , , , , ,5878659096,超话社区,m,2022/5/21,14:43:18,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会
 , , , , , , , , , ,6555873410,嵊鸟岩龙,f,2022/5/23,07:49:38,#亚运在身边# 
 , , , , , , , , , ,3925813992,粉色的甜甜梦,f,2022/5/21,14:49:57,姐妹了解一下买家秀寄拍吗？
https://m.weibo.cn/detail/4771687050773280,#杭州亚运会##西湖# 开个小工，助力亚运。 杭州·杭州电视台 ,6115649433,张跃_62,m,2022/05/21,22:11:48,1,8,4, , , , , , 
 , , , , , , , , , ,1983484863,Angela-z-,f,2022/5/22,13:10:49,根本认不出来了
 , , , , , , , , , ,6501318859,仄中言,f,2022/5/22,07:09:27,好耶好耶一把子期待住了【？
 , , , , , , , , , ,6555873410,嵊鸟岩龙,f,2022/5/23,07:49:23,#亚运在身边# 
https://m.weibo.cn/detail/4772409653075183,打卡2022杭州亚运会三对三篮球比赛场馆 🏀#杭州亚运会##德清县#杭州2022亚运会 湖州·杭州2022年亚运会三人制篮球比赛场馆 ,1102694745,吃鸡胸肉的杨楊揚文松,m,2022/05/23,22:03:11,1,2,5, , , , , , 
 , , , , , , , , , ,6555873410,嵊鸟岩龙,f,2022/5/24,11:46:43,#亚运在身边# 
https://m.weibo.cn/detail/4772623990918970,#浙里亚运#【#杭州多个亚运场馆向公众开放#，部分时段免费！预约攻略来了】近日，杭州体育馆、黄龙体育中心体育馆和室内训练馆壁球场、临安体育文化会展中心体育馆等亚运场馆，面向公众有序开放。如何预约？攻略收好！#杭州亚运会# via杭州发布 ,3205295640,中新浙里,f,2022/05/24,12:14:53,1,1,2, , , , , , 
 , , , , , , , , , ,6555873410,嵊鸟岩龙,f,2022/5/25,07:06:14,#亚运在身边# 
https://m.weibo.cn/detail/4772711199413050,从小到大记忆中最早的体育馆，曾经去看过体育比赛、演唱会、文艺表演，沉淀了几代人的美好回忆！56岁的体育馆升级后回归啦！打卡打卡#杭州亚运会##杭州体育馆# 跳舞的冰激淋的微博视频 ,2995715092,跳舞的冰激淋,f,2022/05/24,18:01:25,1,2,2, , , , , , 
 , , , , , , , , , ,6555873410,嵊鸟岩龙,f,2022/5/25,07:05:56,#亚运在身边# 
 , , , , , , , , , ,5878659096,超话社区,m,2022/5/24,18:01:26,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会
https://m.weibo.cn/detail/4772727892480756,今年杭-州要举办亚-运-会，这种事-情是不会爆-出-来的。#杭州亚运会#,2950958491,Vin_ToM,m,2022/05/24,19:07:45,0,2,2, , , , , , 
 , , , , , , , , , ,6862060979,不知名阿拉蕾,m,2022/5/25,00:09:17,这个压的很死啊一点热度都没有！
 , , , , , , , , , ,6613503416,河北高通水工机械,f,2022/5/26,23:20:53,太可怕了
https://m.weibo.cn/detail/4773022433282672,一个人、一队人、一群人……这就是亚运人！#杭州亚运会#  一个人、一队人、一群人……这就是亚运人！ ,1703762423,广东文体广播,m,2022/05/25,14:38:09,0,2,5, , , , , , 
 , , , , , , , , , ,5878659096,超话社区,m,2022/5/25,14:38:10,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会
 , , , , , , , , , ,1267758455,Ocircle00,f,2022/5/26,13:43:01,加油
https://m.weibo.cn/detail/4773391750400237,近日，茅台葡萄酒成为杭州亚运会官方指定红酒，届时，茅台葡萄酒将进行一系列活动，展现东方风味，重树大众对中国葡萄酒的印象。据悉，杭州亚运会将于9月10日-25日举行。#酒讯快讯##茅台葡萄酒##杭州亚运会# ,7600081132,酒嗨high,f,2022/05/26,15:05:41,1,0,0, , , , , , 
https://m.weibo.cn/detail/4773407725718033,领跑员在行动#杭州亚运会# 跑步兔格格213的微博视频 ,3158984137,跑步兔格格213,f,2022/05/26,16:09:09,1,1,2, , , , , , 
 , , , , , , , , , ,6555873410,嵊鸟岩龙,f,2022/5/27,06:21:43,#亚运在身边# 
https://m.weibo.cn/detail/4773461815199876,只要你还在努力，世界就不会辜负你💪人生最好的作品就是自己，哪怕无人欣赏也要学会独自绽放。早ﾉ☀杭州#体育##杭州亚运会##寻找生活中的光##体育##你多久打开一次电视# 南昌 朱久文的微博视频 ,1059388597,朱久文,m,2022/05/26,19:44:06,1,1,1, , , , , , 
 , , , , , , , , , ,6555873410,嵊鸟岩龙,f,2022/6/02,23:46:35,#亚运在身边# 
https://m.weibo.cn/detail/4773758764059515,【#杭州亚运会#场馆将自今年7月1日起陆续惠民开放】,2610940895,中国奥委会官网,m,2022/05/27,15:24:04,1,1,7, , , , , , 
 , , , , , , , , , ,6555873410,嵊鸟岩龙,f,2022/5/28,06:49:11,#亚运在身边# //@中国奥委会官网:【#杭州亚运会#场馆将自今年7月1日起陆续惠民开放】
