楼主ID,评论者ID,话题内容,评论内容,评论者昵称,评论者性别,是否认证,认证类型,是否认证金v,发博数量,关注人数,粉丝数,微博等级,发布日期,评论日期,评论时间,回复量,点赞量
1727918390,5870002841,🎙网球项目 2023 年杭州亚运会参赛选拔办法1. 报名条件(1)男子运动员单打:ATP 单打排名国内前 6 名的运动员。双打、混双:ATP 双打排名国内前 6 名的运动员; ATP 单打排名国内前 6 名的运动员。 (2)女子运动员单打:WTA 单打排名国内前 4 名的运动员; 双打、混双:WTA 双打排名国内前 4 名的运动员; WTA 单打排名前 100 名的运动员。🫣你希望最终哪几位代表中国队参赛呢？#杭州亚运会#杭州2022年亚运会#中国网球#,达到要求必须参加吗,Ww只是当时已惘然,m,False,-1,0,24,299,62,4,2023/04/08,2023/4/08,13:50:48,0,1
1727918390,3916342227,🎙网球项目 2023 年杭州亚运会参赛选拔办法1. 报名条件(1)男子运动员单打:ATP 单打排名国内前 6 名的运动员。双打、混双:ATP 双打排名国内前 6 名的运动员; ATP 单打排名国内前 6 名的运动员。 (2)女子运动员单打:WTA 单打排名国内前 4 名的运动员; 双打、混双:WTA 双打排名国内前 4 名的运动员; WTA 单打排名前 100 名的运动员。🫣你希望最终哪几位代表中国队参赛呢？#杭州亚运会#杭州2022年亚运会#中国网球#,我蕴女双有资格吗,呼嘟嘟白小白,m,False,-1,0,426,190,180,24,2023/04/08,2023/4/09,15:08:55,0,0
7091174665,5878659096,#杭州亚运会#跟客服怎么也说不明白，听了后面就忘了前面？传统语音服务已经OUT啦~浙江移动10086推出全媒体服务，可实现电话、在线客服、视频等无缝切换，提供个性化暖心服务。这样一来，信息展示一目了然，兼顾远程指导，有些业务还能线上办理，一趟也不用跑。目前浙江移动在10086热线中已开设亚运专席，还将推出多种专属服务，为亚运打call！,好久不见，我和小伙伴们都在杭州2022年亚运会的超话社区等你，快点来看看吧，回家指路&gt;&gt;杭州2022年亚运会,超话社区,m,True,7,0,22591,1161,2.4亿,39,2023/04/10,2023/4/10,17:41:14,0,0
5107015507,2132006401,亚运趣味跑来到新加坡 ，杭州“三宝”行程满满#杭州亚运会##亚运在身边##人人亚运# @我是归止  我是归止的微博视频 ,,我是归止,f,True,0,0,27629,498,15万,33,2023/04/11,2023/4/11,07:57:26,0,0
1644358851,5878659096,【我们在龙坞自行车公园 送个福利给你】#杭州亚运会# 越来越近。我们来到龙坞骑行公园，看山地车穿越龙井茶田，迎亚运盛会召开。关注@杭州日报，转发+评论此条微博，既有机会抽取华为运动手环4，要来的 杭州日报的微博视频  抽奖详情 ,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州2022年亚运会,超话社区,m,True,7,0,22591,1161,2.4亿,39,2023/04/11,2023/4/11,09:30:02,0,0
1644358851,1589668822,【我们在龙坞自行车公园 送个福利给你】#杭州亚运会# 越来越近。我们来到龙坞骑行公园，看山地车穿越龙井茶田，迎亚运盛会召开。关注@杭州日报，转发+评论此条微博，既有机会抽取华为运动手环4，要来的 杭州日报的微博视频  抽奖详情 ,“中奖人数：0”“由于没有参与用户符合抽奖规则，该奖项无中奖用户。”这不是在骗人嘛？,夜凉时节,m,False,220,0,7084,2565,1214,40,2023/04/11,2023/4/15,11:03:47,0,0
1644358851,2108436240,【我们在龙坞自行车公园 送个福利给你】#杭州亚运会# 越来越近。我们来到龙坞骑行公园，看山地车穿越龙井茶田，迎亚运盛会召开。关注@杭州日报，转发+评论此条微博，既有机会抽取华为运动手环4，要来的 杭州日报的微博视频  抽奖详情 ,杭州2022年亚运会 开幕式门票啥时候开售，蹲一下,将星河长明,f,False,-1,0,674,192,62,20,2023/04/11,2023/4/14,06:26:04,0,0
1644358851,3572757177,【我们在龙坞自行车公园 送个福利给你】#杭州亚运会# 越来越近。我们来到龙坞骑行公园，看山地车穿越龙井茶田，迎亚运盛会召开。关注@杭州日报，转发+评论此条微博，既有机会抽取华为运动手环4，要来的 杭州日报的微博视频  抽奖详情 ,杭州加油，亚运健儿加油,蝶依蝶蝶,f,False,-1,0,125,148,80,14,2023/04/11,2023/4/14,06:19:34,0,0
1644358851,6838954352,【我们在龙坞自行车公园 送个福利给你】#杭州亚运会# 越来越近。我们来到龙坞骑行公园，看山地车穿越龙井茶田，迎亚运盛会召开。关注@杭州日报，转发+评论此条微博，既有机会抽取华为运动手环4，要来的 杭州日报的微博视频  抽奖详情 ,亚运会要是不延迟，谌龙估计就不退役了,多礼罗,f,False,-1,0,95,134,35,4,2023/04/11,2023/4/14,06:14:33,0,0
1644358851,2562652723,【我们在龙坞自行车公园 送个福利给你】#杭州亚运会# 越来越近。我们来到龙坞骑行公园，看山地车穿越龙井茶田，迎亚运盛会召开。关注@杭州日报，转发+评论此条微博，既有机会抽取华为运动手环4，要来的 杭州日报的微博视频  抽奖详情 ,我来了,Zz槑zZ,f,True,0,0,4293,1597,1.3万,46,2023/04/11,2023/4/12,20:41:41,0,0
1644358851,3812630676,【我们在龙坞自行车公园 送个福利给你】#杭州亚运会# 越来越近。我们来到龙坞骑行公园，看山地车穿越龙井茶田，迎亚运盛会召开。关注@杭州日报，转发+评论此条微博，既有机会抽取华为运动手环4，要来的 杭州日报的微博视频  抽奖详情 ,,地球上的Jiang,f,False,-1,0,1092,575,1628,9,2023/04/11,2023/4/12,12:52:27,0,0
1644358851,1589668822,【我们在龙坞自行车公园 送个福利给你】#杭州亚运会# 越来越近。我们来到龙坞骑行公园，看山地车穿越龙井茶田，迎亚运盛会召开。关注@杭州日报，转发+评论此条微博，既有机会抽取华为运动手环4，要来的 杭州日报的微博视频  抽奖详情 ,在#杭州最美山地车赛道# 遇见#遇见美好杭州# 心心相融，爱达未来,夜凉时节,m,False,220,0,7084,2565,1214,40,2023/04/11,2023/4/11,09:40:01,0,0
1644358851,2174910200,【我们在龙坞自行车公园 送个福利给你】#杭州亚运会# 越来越近。我们来到龙坞骑行公园，看山地车穿越龙井茶田，迎亚运盛会召开。关注@杭州日报，转发+评论此条微博，既有机会抽取华为运动手环4，要来的 杭州日报的微博视频  抽奖详情 ,转发微博,欧皇888财神,f,False,-1,0,4082,1644,2947,14,2023/04/11,2023/4/16,07:23:01,0,0
1644358851,6662624971,【我们在龙坞自行车公园 送个福利给你】#杭州亚运会# 越来越近。我们来到龙坞骑行公园，看山地车穿越龙井茶田，迎亚运盛会召开。关注@杭州日报，转发+评论此条微博，既有机会抽取华为运动手环4，要来的 杭州日报的微博视频  抽奖详情 ,转发微博,苹果香加皮,f,False,-1,0,820,719,3,0,2023/04/11,2023/4/14,14:44:31,0,0
1644358851,2422645194,【我们在龙坞自行车公园 送个福利给你】#杭州亚运会# 越来越近。我们来到龙坞骑行公园，看山地车穿越龙井茶田，迎亚运盛会召开。关注@杭州日报，转发+评论此条微博，既有机会抽取华为运动手环4，要来的 杭州日报的微博视频  抽奖详情 ,转发微博,2022周小呆,f,False,-1,0,28326,7988,749,20,2023/04/11,2023/4/14,14:36:54,0,0
1644358851,6470759311,【我们在龙坞自行车公园 送个福利给你】#杭州亚运会# 越来越近。我们来到龙坞骑行公园，看山地车穿越龙井茶田，迎亚运盛会召开。关注@杭州日报，转发+评论此条微博，既有机会抽取华为运动手环4，要来的 杭州日报的微博视频  抽奖详情 ,转发微博,非到底的非洲人,f,False,-1,0,25102,8345,222,14,2023/04/11,2023/4/14,14:36:51,0,0
1644358851,6558478059,【我们在龙坞自行车公园 送个福利给你】#杭州亚运会# 越来越近。我们来到龙坞骑行公园，看山地车穿越龙井茶田，迎亚运盛会召开。关注@杭州日报，转发+评论此条微博，既有机会抽取华为运动手环4，要来的 杭州日报的微博视频  抽奖详情 ,转发微博,起个都中不到真的很难,m,False,-1,0,7611,3791,34,3,2023/04/11,2023/4/14,14:36:48,0,0
1644358851,5339272614,【我们在龙坞自行车公园 送个福利给你】#杭州亚运会# 越来越近。我们来到龙坞骑行公园，看山地车穿越龙井茶田，迎亚运盛会召开。关注@杭州日报，转发+评论此条微博，既有机会抽取华为运动手环4，要来的 杭州日报的微博视频  抽奖详情 ,转发微博,小胖不肥65319,m,False,-1,0,3276,1877,47,4,2023/04/11,2023/4/14,14:36:36,0,0
1644358851,2288342632,【我们在龙坞自行车公园 送个福利给你】#杭州亚运会# 越来越近。我们来到龙坞骑行公园，看山地车穿越龙井茶田，迎亚运盛会召开。关注@杭州日报，转发+评论此条微博，既有机会抽取华为运动手环4，要来的 杭州日报的微博视频  抽奖详情 ,杭州亚运会冲鸭羽毛球比赛一定不能错过,xx大胖,f,False,-1,0,411,156,43,13,2023/04/11,2023/4/14,06:24:13,0,0
1644358851,2530813790,【我们在龙坞自行车公园 送个福利给你】#杭州亚运会# 越来越近。我们来到龙坞骑行公园，看山地车穿越龙井茶田，迎亚运盛会召开。关注@杭州日报，转发+评论此条微博，既有机会抽取华为运动手环4，要来的 杭州日报的微博视频  抽奖详情 ,杭州的西湖最出名了，亚运会一定去看,雷切曉JJ,f,False,-1,0,219,164,69,14,2023/04/11,2023/4/14,06:21:43,0,0
1644358851,2512286634,【我们在龙坞自行车公园 送个福利给你】#杭州亚运会# 越来越近。我们来到龙坞骑行公园，看山地车穿越龙井茶田，迎亚运盛会召开。关注@杭州日报，转发+评论此条微博，既有机会抽取华为运动手环4，要来的 杭州日报的微博视频  抽奖详情 ,来啦,你在说什么iii,f,False,220,0,837,2237,1787,41,2023/04/11,2023/4/12,11:00:37,0,0
1644358851,1891911125,【我们在龙坞自行车公园 送个福利给你】#杭州亚运会# 越来越近。我们来到龙坞骑行公园，看山地车穿越龙井茶田，迎亚运盛会召开。关注@杭州日报，转发+评论此条微博，既有机会抽取华为运动手环4，要来的 杭州日报的微博视频  抽奖详情 ,家门口的骑行道，赞赞赞,Emma小奶奶,f,False,220,0,1584,380,596,34,2023/04/11,2023/4/11,17:10:58,0,0
1644358851,5723381852,【我们在龙坞自行车公园 送个福利给你】#杭州亚运会# 越来越近。我们来到龙坞骑行公园，看山地车穿越龙井茶田，迎亚运盛会召开。关注@杭州日报，转发+评论此条微博，既有机会抽取华为运动手环4，要来的 杭州日报的微博视频  抽奖详情 ,积极参与，希望得手环,小威呀36856,m,False,-1,0,2156,185,7,4,2023/04/11,2023/4/11,16:01:43,0,0
6854047228,5878659096,一起来看看杭州远洋凯宾斯基酒店总经理Christoph Knichel（柯励晨）与杭州、与即将到来的亚运会之间的故事吧！#杭州亚运会##城市巡游记##杭州远洋凯宾斯基酒店# 杭州远洋凯宾斯基酒店的微博视频 ,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州2022年亚运会,超话社区,m,True,7,0,22591,1161,2.4亿,39,2023/04/11,2023/4/11,10:48:00,0,0
1152820962,5878659096,杭州亚运会配套工程、浙江省重点工程、以杭州英文字母“H”为设计灵感、高达302.6米的杭州最高楼——杭州世纪中心双子座♊️ “杭州之门”。#杭州亚运会##直通杭州亚运会##杭州亚运会倒计时# 杭州·杭州之门 ,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州2022年亚运会,超话社区,m,True,7,0,22591,1161,2.4亿,39,2023/04/11,2023/4/11,13:48:21,0,0
1152820962,1670176564,杭州亚运会配套工程、浙江省重点工程、以杭州英文字母“H”为设计灵感、高达302.6米的杭州最高楼——杭州世纪中心双子座♊️ “杭州之门”。#杭州亚运会##直通杭州亚运会##杭州亚运会倒计时# 杭州·杭州之门 ,萧山倒插门,從此莫然君,m,False,-1,0,258,70,2万,14,2023/04/11,2023/4/11,14:50:00,0,0
1036713140,1759674343,#杭州亚运会比赛场地和设施比俄勒冈世界田径锦标赛更好#【亚田联竞赛总监、杭州亚运会田径技术代表来杭考察】4月8日至11日，#杭州亚运会田径项目# 技术代表A.Hakeem Mohd A.M. Al与亚洲田径联合会竞赛总监Cuddi Kotta Valson莅临杭州，实地考察#杭州亚运会# 田径竞赛场馆及筹备工作情况。考察团一行先后前往了马拉松、竞走项目比赛场地、浙江体育职业技术学院运动员训练场地以及杭州奥体中心体育场运动员热身场地和比赛场地，对田径项目竞赛组织、比赛场地及训练场地的体育工艺、场馆流线、竞赛器材等工作进行检查并提供指导意见。“太棒了，这里提供的所有设施都很好，我认为这肯定是有史以来举办得最好的亚运会之一，希望它能顺利进行。” 来自印度的亚田联竞赛总监Cuddi Kotta Valson对杭州奥体中心体育场的竞赛设施设备给予了高度评价，并进一步认可了赛场的空间规划，他认为杭州亚运会提供的比赛场地和设施都更让人满意，并且明显比2022年俄勒冈世界田径锦标赛的举办地美国俄勒冈州尤金市所提供的设施更好。此外，二人还对运行团队的专业素养给予了充分肯定，他们表示，相信运行团队能高质量完成田径赛事的组织工作。据悉，本次亚运会将有48枚金牌在田径项目中产出，包含竞走、跑、跳跃、投掷等多个项目。详☞ 网页链接 （杭州亚运会官网）,大运会亚运会脚步临近,丸子丸子的丸子,m,False,-1,0,19163,2191,30.7万,40,2023/04/11,2023/4/11,16:03:21,1,0
7568868238,5878659096,为杭州亚运会打call！！#打call##杭州亚运会# ,你好，你感兴趣的“打call”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 打call,超话社区,m,True,7,0,22591,1161,2.4亿,39,2023/04/11,2023/4/11,13:00:45,0,0
1630935165,7831233532,#入职第一天是不是都很尴尬# 入职先在按摩椅上躺十分钟啥尴尬都烟消云散了#iRest艾力斯特##杭州亚运会# ,,金色冰原,m,False,-1,0,536,256,81,0,2023/04/11,2023/4/11,17:36:57,0,0
7507575674,5878659096,为你打call，加油！@苏炳添  #杭州亚运会# ,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州2022年亚运会,超话社区,m,True,7,0,22591,1161,2.4亿,39,2023/04/11,2023/4/11,18:49:02,0,0
6331060068,5878659096,#杭州亚运会#杭州亚运会官方宣传片到底是哪个啊 要疯了 ,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州2022年亚运会,超话社区,m,True,7,0,22591,1161,2.4亿,39,2023/04/12,2023/4/12,19:50:11,0,0
