楼主ID,评论者ID,话题内容,评论内容,评论者昵称,评论者性别,是否认证,认证类型,是否认证金v,发博数量,关注人数,粉丝数,微博等级,发布日期,评论日期,评论时间,回复量,点赞量
5186000071,2332437804,#杭州亚运会 我们准备好了#【开通“绿色通道” 服务保障亚运】西湖区规资窗口围绕“最多跑一次”和数字化改革，在项目规划审批、用地审批等方面创新工作方法，从亚运场馆的项目选址、报批，提供了规划资源的要素保障和高效服务。为保障亚运场馆项目的快速审批，规资窗口开通了“绿色通道”：在依法行政的前提下，规资窗口采取提前介入、主动指导，容缺受理、并联审批等措施，在确保项目符合各项规范的前提下，提高审批效率，确保工程尽快开工。,#杭州亚运会 我们准备好了#【开通“绿色通道” 服务保障亚运】西湖区规资窗口围绕“最多跑一次”和数字化改革，在项目规划审批、用地审批等方面创新工作方法，从亚运场馆的项目选址、报批，提供了规划资源的要素保障和高效服务。,西湖检察,m,True,1,0,73477,458,7865,28,2022/03/23,2022/3/23,15:42:11,0,0
5186000071,5790862829,#杭州亚运会 我们准备好了#【开通“绿色通道” 服务保障亚运】西湖区规资窗口围绕“最多跑一次”和数字化改革，在项目规划审批、用地审批等方面创新工作方法，从亚运场馆的项目选址、报批，提供了规划资源的要素保障和高效服务。为保障亚运场馆项目的快速审批，规资窗口开通了“绿色通道”：在依法行政的前提下，规资窗口采取提前介入、主动指导，容缺受理、并联审批等措施，在确保项目符合各项规范的前提下，提高审批效率，确保工程尽快开工。,,我请你吃奥利奥,f,False,-1,0,806,100,0,2,2022/03/23,2022/3/29,13:34:28,0,0
5186000071,6604262964,#杭州亚运会 我们准备好了#【开通“绿色通道” 服务保障亚运】西湖区规资窗口围绕“最多跑一次”和数字化改革，在项目规划审批、用地审批等方面创新工作方法，从亚运场馆的项目选址、报批，提供了规划资源的要素保障和高效服务。为保障亚运场馆项目的快速审批，规资窗口开通了“绿色通道”：在依法行政的前提下，规资窗口采取提前介入、主动指导，容缺受理、并联审批等措施，在确保项目符合各项规范的前提下，提高审批效率，确保工程尽快开工。,开通“绿色通道” 服务保障亚运,西湖区妇女联合会,f,True,1,0,531,2,13,0,2022/03/23,2022/3/24,15:55:17,0,0
5186000071,6774594722,#杭州亚运会 我们准备好了#【开通“绿色通道” 服务保障亚运】西湖区规资窗口围绕“最多跑一次”和数字化改革，在项目规划审批、用地审批等方面创新工作方法，从亚运场馆的项目选址、报批，提供了规划资源的要素保障和高效服务。为保障亚运场馆项目的快速审批，规资窗口开通了“绿色通道”：在依法行政的前提下，规资窗口采取提前介入、主动指导，容缺受理、并联审批等措施，在确保项目符合各项规范的前提下，提高审批效率，确保工程尽快开工。,#杭州亚运会 我们准备好了#【开通“绿色通道” 服务保障亚运】西湖区规资窗口围绕“最多跑一次”和数字化改革，在项目规划审批、用地审批等方面创新工作方法，从亚运场馆的项目选址、报批，提供了规划资源的要素保障和高效服务。,杭州西湖文旅集团,f,True,2,0,3352,32,138,4,2022/03/23,2022/3/24,07:38:27,0,0
5186000071,3726945593,#杭州亚运会 我们准备好了#【开通“绿色通道” 服务保障亚运】西湖区规资窗口围绕“最多跑一次”和数字化改革，在项目规划审批、用地审批等方面创新工作方法，从亚运场馆的项目选址、报批，提供了规划资源的要素保障和高效服务。为保障亚运场馆项目的快速审批，规资窗口开通了“绿色通道”：在依法行政的前提下，规资窗口采取提前介入、主动指导，容缺受理、并联审批等措施，在确保项目符合各项规范的前提下，提高审批效率，确保工程尽快开工。,@西湖发布 开通“绿色通道” 服务保障亚运,升芒夏达威,m,False,-1,0,608,143,13,4,2022/03/23,2022/3/23,17:43:53,0,0
5186000071,6604262964,#杭州亚运会 我们准备好了#【熊猫遇上杭州亚运，会有哪些火花？看看西湖师生的创意】在亚运会、奥运会和冬奥会上，“熊猫”的形象备受青睐，盼盼、晶晶、冰墩墩都是运动盛会的“顶流”。杭州亚运会到来之际，西湖师生以可爱的熊猫为主角，创作了不同形式、不同内容的迎亚运题材作品，你最喜欢哪一款呢？,期待,西湖区妇女联合会,f,True,1,0,531,2,13,0,2022/03/23,2022/3/24,15:54:40,0,0
5186000071,3726945593,#杭州亚运会 我们准备好了#【熊猫遇上杭州亚运，会有哪些火花？看看西湖师生的创意】在亚运会、奥运会和冬奥会上，“熊猫”的形象备受青睐，盼盼、晶晶、冰墩墩都是运动盛会的“顶流”。杭州亚运会到来之际，西湖师生以可爱的熊猫为主角，创作了不同形式、不同内容的迎亚运题材作品，你最喜欢哪一款呢？,熊猫遇上杭州亚运，会有哪些火花？看看西湖师生的创意@西湖发布,升芒夏达威,m,False,-1,0,608,143,13,4,2022/03/23,2022/3/23,17:44:12,0,0
5361563575,1215868732,【#杭州清河坊夜景上新#】杭州清河坊历史文化特色街区南依吴山，北接闹市，东连中河，西邻西湖，一直是杭州最热闹的商贸中心。为迎接#杭州亚运会#，杭州上城区对清河坊亮化夜景进行升级，展示杭州底蕴、宋韵文化。 中国蓝新闻的微博视频 ,不去日后人多的地儿我都不去。免与阳性有时空交集。然后被隔离,她从云中来,f,False,-1,0,5816,33,8540,48,2022/03/23,2022/3/23,17:42:05,0,0
3080997970,5878659096,助力亚运 杭徽高速余杭互通项目开启全面施工#杭州亚运会# 余杭发布的微博视频 ,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会,超话社区,m,True,7,0,22312,1124,2.4亿,39,2022/03/23,2022/3/23,20:30:08,0,0
2286092114,6703075172,【我是亚运小主人邀你来挑战】自3月15日2022年“我是亚运小主人”主题活动上线以来，红领巾们热情高涨，线上除了亚运知识竞赛答题火爆，小小运动达人秀短视频大赛也不甘示弱，小达人们个个斗志昂扬。截至目前共收到“我与亚运”漫画作品250幅，小小运动达人秀短视频作品1500个，其中有1000个作品是“一分钟跳绳挑战”。截至3月23日18:00，浙江省参与挑战答题的中小学250余所，在线闯关答题访问已超180000次。#杭州亚运会#,答完题怎么看成绩呀,偷亲小薯条,f,False,-1,0,36,66,12,4,2022/03/23,2022/3/27,16:26:10,0,0
1644358851,5878659096,#杭州亚运会# 3月23日，记者探营位于杭州师范大学仓前校区的杭州亚运会橄榄球场，“满身”高科技迎亚运。（视频 廉笑尘） 杭州日报的微博视频 ,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会,超话社区,m,True,7,0,22312,1124,2.4亿,39,2022/03/23,2022/3/23,21:36:03,0,0
3434990754,5878659096,【温州龙湾系统集成，高质量打造“亚运精品风景带”】#杭州亚运会##民生汇##区县连线#杭州亚运会的脚步越来越近。作为分赛区，龙湾区从“国之大者”的高度，发现问题、查找漏项、完善体系、补齐短板，推动亚运筹办工作落细落实，实现系统集成，高质量打造“亚运精品风景带”，相关做法获省竞跑者点赞。一起来看都有哪些亮点吧~网页链接,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会,超话社区,m,True,7,0,22312,1124,2.4亿,39,2022/03/24,2022/3/24,08:53:45,0,0
7612462543,3787126342,酷炫！杭州亚运会场馆黄龙体育中心的空中跑道！对市民开放！太美了！#杭州亚运会##小强说亚运# 小强说9090的微博视频 ,酷炫！杭州亚运会场馆黄龙体育中心的空中跑道！对市民开放！太美了！,微博时事,m,True,7,0,93021,2896,209.5万,34,2022/03/24,2022/3/24,10:24:33,0,0
7612462543,5878659096,酷炫！杭州亚运会场馆黄龙体育中心的空中跑道！对市民开放！太美了！#杭州亚运会##小强说亚运# 小强说9090的微博视频 ,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会,超话社区,m,True,7,0,22312,1124,2.4亿,39,2022/03/24,2022/3/24,09:25:53,0,0
5256007819,5822371634,#U23国足0比1阿联酋U23##杭州亚运会# U23男足表现出来的精神风貌不错，很积极，但这批人能力也确实是这样了。突然想起里皮离开时说的那句话“没有重量级的球员做支撑”，有一个细节，两个后腰很多情况下，都是站着等中后卫的传球，在对方球员的干扰下去，转不了身，只能又回传。后腰不敢主动回撤要球，说明真的没有这个能力。又想起国足踢日本的第二场比赛，戴伟浚替补上场以后，敢于回到后场去要球组织，这以前是郑智干的活。如果戴伟浚加入U23男足也许能踢出些内容，否则，杭州亚运会大概率又要折戟…,,LYG_Gigi,m,False,-1,0,985,762,330,9,2022/03/24,2022/3/24,09:25:48,0,0
2129852894,5878659096,#杭州亚运会#【#杭州亚运会板球场馆建设过程#】@浙江工业大学 （屏峰校区）板球场是杭州2022年亚运会板球比赛场馆。场地面积约为13500平方米，场地正中间，还有一块26.5米×12.5米的长方形场地，是板球比赛的投掷区，拥有4条球道。赛后，根据原有的结构体系，室内馆将改造成为学校师生活动中心、会议中心等学校配套设施场所。中国蓝新闻的微博视频（浙江之声）,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会,超话社区,m,True,7,0,22312,1124,2.4亿,39,2022/03/24,2022/3/24,14:51:40,0,0
2286092114,1829407315,【炫酷！#杭州奥体中心体育场长这样#】杭州市奥体中心主体育场是全国第三大体育场馆，其外形似莲花，造型动感飘逸，由28片大花瓣和27片小花瓣组成。造型灵感，来源于古老丝绸纹理与编织体系，建筑体态源于钱塘水的动态，一片片简洁的花瓣单元，就像一朵美丽的莲花绽放于钱塘江畔。作为#杭州亚运会#的主体育场，开闭幕式和众多田径项目将在此举办。#蓝v视界# 中国蓝新闻的微博视频,炫酷！#杭州奥体中心体育场长这样#,蓝媒视频官方微博,f,True,3,0,67313,496,164万,46,2022/03/24,2022/3/24,16:00:50,0,3
2286092114,1763569030,【炫酷！#杭州奥体中心体育场长这样#】杭州市奥体中心主体育场是全国第三大体育场馆，其外形似莲花，造型动感飘逸，由28片大花瓣和27片小花瓣组成。造型灵感，来源于古老丝绸纹理与编织体系，建筑体态源于钱塘水的动态，一片片简洁的花瓣单元，就像一朵美丽的莲花绽放于钱塘江畔。作为#杭州亚运会#的主体育场，开闭幕式和众多田径项目将在此举办。#蓝v视界# 中国蓝新闻的微博视频,炫酷！#杭州奥体中心体育场长这样#,新闻深一度,m,True,3,0,27552,564,3.1万,24,2022/03/24,2022/3/24,16:01:18,0,3
2286092114,2857937914,【炫酷！#杭州奥体中心体育场长这样#】杭州市奥体中心主体育场是全国第三大体育场馆，其外形似莲花，造型动感飘逸，由28片大花瓣和27片小花瓣组成。造型灵感，来源于古老丝绸纹理与编织体系，建筑体态源于钱塘水的动态，一片片简洁的花瓣单元，就像一朵美丽的莲花绽放于钱塘江畔。作为#杭州亚运会#的主体育场，开闭幕式和众多田径项目将在此举办。#蓝v视界# 中国蓝新闻的微博视频,,琦琦萝卜,m,True,0,0,85432,578,8944,35,2022/03/24,2022/3/25,07:41:41,0,0
2286092114,3940339826,【炫酷！#杭州奥体中心体育场长这样#】杭州市奥体中心主体育场是全国第三大体育场馆，其外形似莲花，造型动感飘逸，由28片大花瓣和27片小花瓣组成。造型灵感，来源于古老丝绸纹理与编织体系，建筑体态源于钱塘水的动态，一片片简洁的花瓣单元，就像一朵美丽的莲花绽放于钱塘江畔。作为#杭州亚运会#的主体育场，开闭幕式和众多田径项目将在此举办。#蓝v视界# 中国蓝新闻的微博视频,屋顶正上呢，不会还是一片漆黑吧……,茉莉雨_Alive,f,False,-1,0,902,176,298,35,2022/03/24,2022/3/24,16:25:53,0,2
1036713140,5332267986,【炫酷！#杭州奥体中心体育场长这样#】#微观杭州# 杭州市奥体中心主体育场是全国第三大体育场馆，其外形似莲花，造型动感飘逸，由28片大花瓣和27片小花瓣组成。造型灵感，来源于古老丝绸纹理与编织体系，建筑体态源于钱塘水的动态，一片片简洁的花瓣单元，就像一朵美丽的莲花绽放于钱塘江畔。作为#杭州亚运会#的主体育场，开闭幕式和众多田径项目将在此举办。（中国蓝新闻）中国蓝新闻的微博视频,,国网杭州供电公司,m,True,1,0,31530,48,8566,14,2022/03/24,2022/3/24,16:46:53,0,0
1958889463,3147973405,#沈铁微分享# 【炫酷！#杭州奥体中心体育场长这样#】杭州市奥体中心主体育场是全国第三大体育场馆，其外形似莲花，造型动感飘逸，由28片大花瓣和27片小花瓣组成。造型灵感，来源于古老丝绸纹理与编织体系，建筑体态源于钱塘水的动态，一片片简洁的花瓣单元，就像一朵美丽的莲花绽放于钱塘江畔。作为#杭州亚运会#的主体育场，开闭幕式和众多田径项目将在此举办。@中国蓝新闻 中国蓝新闻的微博视频,#沈铁微分享# 【炫酷！#杭州奥体中心体育场长这样#】,沈铁长春站,f,True,1,0,116624,32,46.2万,47,2022/03/24,2022/3/24,16:58:58,0,0
