话题链接,楼主ID,话题内容,楼主昵称,楼主性别,是否认证,认证类型,是否认证金v,发博数量,关注人数,粉丝数,微博等级,发布日期,发布时间,转发量,评论量,点赞量
https://m.weibo.cn/detail/4873082181524261,1990542627,#大树分享#🏃#杭州亚运会#浙江树人学院亚运会补充志愿者招募今天开始啦！大家有没有报名参加呢？跟随小树来看看现场选拔情况吧。📷：陈夏月@微博校园@教育之江 杭州·浙江树人学院 ,浙江树人学院,m,true,4,0,36171,689,24.6万,43,2023/02/25,17:19:52,0,2,11
https://m.weibo.cn/detail/4873125265409004,1743321831,杭州师范大学#杭州亚运会##杭州亚运会赛会志愿者招募#   2月25日，杭州师范大学在仓前主校区、下沙校区，同步开启杭州亚运会赛会志愿者补充招募面试工作  本次面试为期两天，2000余名在校师生参加，展示自己的专业技能，讲述与志愿服务相关的故事。  我校也将积极总结近年来参与大型赛会志愿服务工作的丰富经验，在2022年亚运会志愿服务工作中交出一份满意的答卷。,杭州师范大学,f,true,4,0,5532,202,22.7万,39,2023/02/25,20:11:04,1,2,25
https://m.weibo.cn/detail/4873301795014890,3205295640,【亚运史上首次！#杭州亚运会反兴奋剂工作将采用干血点检测#新技术】24日，记者从杭州亚组委获悉，杭州2022年亚运会(下称杭州亚运会)反兴奋剂工作将采用干血点检测新技术，系亚运史上首次。　　做好反兴奋剂工作是确保杭州亚运会、亚残运会成功举办，维护运动员公正公平竞赛环境不可或缺的重要环节。杭州亚组委方面称，反兴奋剂工作团队将全力以赴为成功举办杭州亚运会添砖加瓦。　　据悉，杭州亚运会反兴奋剂工作将首次使用智慧管理、首次引进干血点检测新技术、首次引入最高规格管理和运行。　　在智慧管理方面，杭州亚组委将引入基于大数据和人工智能的中国反兴奋剂智慧管理平台，实现反兴奋剂工作全链条系统化、自动化、智能化和精准化管理。　　干血点检测新技术则是指干血点检查将全血样品收集在专用卡纸上，使用卡纸储存样本并用于分析。由中国全程参与研发的干血点检测方法将首次在亚运会中使用，与传统血检相比，这种方法快速、简单、经济，且样品易于保存与运输。　　此外，杭州亚运会还将引入最高规格管理和运行，采用五方合作形式，共同参与执行反兴奋剂项目，从而提升亚运会反兴奋剂项目的管理质量。#浙里亚运##杭州亚运会#(中国新闻网),中新浙里,f,true,3,50,58334,613,26.7万,45,2023/02/26,07:52:32,0,0,1
https://m.weibo.cn/detail/4873369113854975,6998382999,#杭州亚运会# 反正放假放到10.9 抢到票就去看乒乓球和电竞 ,立秋屿春分,f,false,-1,0,143,294,10,4,2023/02/26,12:20:02,0,2,2
https://m.weibo.cn/detail/4873396213255646,1771143543,#杭州亚运会# 来打个卡 ,lau-双,m,false,-1,0,568,331,100,14,2023/02/26,14:07:43,0,1,0
https://m.weibo.cn/detail/4873439054138588,7539955778,【#丘索维金娜向杭州亚运会发起冲击#】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。#47岁丘索维金娜体操世界杯摘铜# @中国蓝新闻 中国蓝新闻的微博视频,TOP视频,f,true,3,50,11893,106,26.7万,0,2023/02/26,16:57:57,0,0,0
https://m.weibo.cn/detail/4873437393457081,6169524934,日前，领克01新增亚运纪念版，2月27日12:01准时开售。新车定位低于2023款型Pro，配置方面有一定精简，杭州当地经销商疑似公布售价——16.59万元起，并提供6000元领享金和终身免费质保/道路救援/数据流量（限首任）。外观方面，亚运纪念版与2023款基本保持一致。车头采用分体式LED大灯，两侧隆起的LED日行灯灵感来自北极之光，远近光灯组熏黑处理，融入点阵式黑色中网，拓展了横向视觉效果。新车将提供极昼白、暗夜黑、暮云灰三种配色，采用全新造型的18英寸轮圈。内饰采用全黑配色，配置方面与型Pro的差异主要在于：8喇叭音响、六向电调皮质座椅，取消了方向盘加热、座椅/外后视镜记忆、无线充电、后备厢12V电源等功能。动力继续搭载T5 2.0T发动机，最大功率187kW，匹配8AT变速箱。#领克01##杭州亚运会##撩妹不如撩车#,撩车视界,m,true,0,0,23115,788,23.2万,9,2023/02/26,16:51:21,1,3,8
https://m.weibo.cn/detail/4873437062105016,5821587877,【#丘索维金娜向杭州亚运会发起冲击#】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。#47岁丘索维金娜体操世界杯摘铜# @中国蓝新闻 中国蓝新闻的微博视频,河畔视频,f,true,3,50,36472,736,171.2万,6,2023/02/26,16:50:02,0,0,0
https://m.weibo.cn/detail/4873437057648426,2816167560,【#丘索维金娜向杭州亚运会发起冲击#】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。#47岁丘索维金娜体操世界杯摘铜# @中国蓝新闻 中国蓝新闻的微博视频,重庆广电-第1眼,f,true,3,0,39715,700,215.3万,47,2023/02/26,16:50:01,0,1,5
https://m.weibo.cn/detail/4873436705330067,5703034691,【#丘索维金娜向杭州亚运会发起冲击#】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。#47岁丘索维金娜体操世界杯摘铜# @中国蓝新闻 中国蓝新闻的微博视频,看齐视频,m,true,3,50,18956,1333,57万,9,2023/02/26,16:48:37,0,0,1
https://m.weibo.cn/detail/4873432724671923,1912416573,【#丘索维金娜向杭州亚运会发起冲击#】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。#47岁丘索维金娜体操世界杯摘铜#中国蓝新闻的微博视频,河南手机报,f,true,3,0,47111,2094,125.7万,27,2023/02/26,16:32:48,1,0,2
https://m.weibo.cn/detail/4873431986212181,7343316773,【#丘索维金娜向杭州亚运会发起冲击#】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。#47岁丘索维金娜体操世界杯摘铜# @中国蓝新闻 中国蓝新闻的微博视频,光芒视频,m,true,3,0,51886,1008,81.3万,0,2023/02/26,16:29:52,0,2,38
https://m.weibo.cn/detail/4873431768891437,5325240805,【#丘索维金娜向杭州亚运会发起冲击#】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。#47岁丘索维金娜体操世界杯摘铜# @中国蓝新闻 中国蓝新闻的微博视频,铁骥视频海外频道,m,true,3,0,13899,317,120.5万,3,2023/02/26,16:28:59,0,0,1
https://m.weibo.cn/detail/4873430963585094,1829407315,【#丘索维金娜向杭州亚运会发起冲击#】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。#47岁丘索维金娜体操世界杯摘铜#@中国蓝新闻 中国蓝新闻的微博视频,蓝媒视频官方微博,f,true,3,0,69450,506,164.2万,46,2023/02/26,16:25:47,0,0,0
https://m.weibo.cn/detail/4873430962538837,1763569030,【#丘索维金娜向杭州亚运会发起冲击#】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。#47岁丘索维金娜体操世界杯摘铜#@中国蓝新闻 中国蓝新闻的微博视频,新闻深一度,m,true,3,0,28900,564,3.1万,24,2023/02/26,16:25:48,0,0,0
https://m.weibo.cn/detail/4873425757405429,2286092114,【#丘索维金娜向杭州亚运会发起冲击#】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。#47岁丘索维金娜体操世界杯摘铜#中国蓝新闻的微博视频,中国蓝新闻,m,true,3,0,45632,2934,487.6万,35,2023/02/26,16:05:06,6,8,100
https://m.weibo.cn/detail/4873448596442457,2700123060,#数字传播# 【#丘索维金娜向杭州亚运会发起冲击#】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。#47岁丘索维金娜体操世界杯摘铜# @中国蓝新闻 中国蓝新闻的微博视频,天水云视线,m,true,2,50,37816,805,2.3万,9,2023/02/26,17:35:52,0,0,0
https://m.weibo.cn/detail/4873443931587320,6299534218,【#丘索维金娜向杭州亚运会发起冲击#】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。#47岁丘索维金娜体操世界杯摘铜# 中国蓝新闻的微博视频,北青体育,m,true,3,50,46978,677,276.2万,9,2023/02/26,17:17:20,0,1,1
https://m.weibo.cn/detail/4873442845788931,6810959012,【#丘索维金娜向杭州亚运会发起冲击#】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。中国蓝新闻的微博视频,体育夜话,f,false,-1,0,19834,259,22,4,2023/02/26,17:13:01,0,0,0
https://m.weibo.cn/detail/4873442845000059,6357580456,【#丘索维金娜向杭州亚运会发起冲击#】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。中国蓝新闻的微博视频,足坛私房菜,m,true,0,0,22991,64,85.4万,4,2023/02/26,17:13:00,0,0,0
https://m.weibo.cn/detail/4873442844738687,6809850247,【#丘索维金娜向杭州亚运会发起冲击#】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。中国蓝新闻的微博视频,体坛365,f,false,-1,0,30516,29,80.6万,4,2023/02/26,17:13:01,0,0,0
https://m.weibo.cn/detail/4873442841595187,6810958698,【#丘索维金娜向杭州亚运会发起冲击#】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。中国蓝新闻的微博视频,我们都是体育迷_22,f,false,-1,0,30822,34,80.4万,4,2023/02/26,17:13:00,0,0,0
https://m.weibo.cn/detail/4873442841336052,6809850393,【#丘索维金娜向杭州亚运会发起冲击#】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。中国蓝新闻的微博视频,24k伪球迷,f,false,-1,0,24221,28,93.4万,4,2023/02/26,17:13:00,0,0,0
https://m.weibo.cn/detail/4873442841070089,6809850421,【#丘索维金娜向杭州亚运会发起冲击#】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。中国蓝新闻的微博视频,体坛守望者,f,false,-1,0,21690,6,72.4万,4,2023/02/26,17:13:00,0,0,0
https://m.weibo.cn/detail/4873442837660307,6810958934,【#丘索维金娜向杭州亚运会发起冲击#】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。中国蓝新闻的微博视频,夕阳红球迷集散地,f,false,-1,0,23436,30,93.3万,4,2023/02/26,17:12:58,0,0,0
https://m.weibo.cn/detail/4873442833465562,6810958677,【#丘索维金娜向杭州亚运会发起冲击#】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。中国蓝新闻的微博视频,体育新世界_18,f,false,-1,0,35876,29,81.6万,4,2023/02/26,17:12:57,0,0,0
https://m.weibo.cn/detail/4873442832155626,6810959007,【#丘索维金娜向杭州亚运会发起冲击#】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。中国蓝新闻的微博视频,体坛德云色,f,false,-1,0,21932,4,72.1万,4,2023/02/26,17:12:58,0,0,0
https://m.weibo.cn/detail/4873442829275412,6355176019,【#丘索维金娜向杭州亚运会发起冲击#】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。中国蓝新闻的微博视频,时尚球服,m,true,0,0,22241,76,85.3万,4,2023/02/26,17:12:57,0,0,0
https://m.weibo.cn/detail/4873442828748409,6810958693,【#丘索维金娜向杭州亚运会发起冲击#】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。中国蓝新闻的微博视频,体坛记录播报员,f,false,-1,0,31352,28,80.5万,4,2023/02/26,17:12:57,0,0,0
https://m.weibo.cn/detail/4873442828223107,6809850412,【#丘索维金娜向杭州亚运会发起冲击#】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。中国蓝新闻的微博视频,超级狂热者yoyo,f,true,0,0,22783,29,93.2万,4,2023/02/26,17:12:56,0,0,0
https://m.weibo.cn/detail/4873442824559401,6810958889,【#丘索维金娜向杭州亚运会发起冲击#】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。中国蓝新闻的微博视频,专划重点的体育课代表,f,false,-1,0,24149,31,93.4万,4,2023/02/26,17:12:56,0,0,0
https://m.weibo.cn/detail/4873442820623391,6357580439,【#丘索维金娜向杭州亚运会发起冲击#】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。中国蓝新闻的微博视频,体育迷也不知道的体坛事,m,true,0,0,25052,96,84万,4,2023/02/26,17:12:55,0,0,0
https://m.weibo.cn/detail/4873442816691706,6810959001,【#丘索维金娜向杭州亚运会发起冲击#】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。中国蓝新闻的微博视频,体育微天下,f,false,-1,0,21992,7,7831,4,2023/02/26,17:12:54,0,0,0
https://m.weibo.cn/detail/4873442816426857,6810958689,【#丘索维金娜向杭州亚运会发起冲击#】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。中国蓝新闻的微博视频,看球的都是起名废,f,false,-1,0,31330,27,80.5万,4,2023/02/26,17:12:54,0,0,0
https://m.weibo.cn/detail/4873442815646150,6810958829,【#丘索维金娜向杭州亚运会发起冲击#】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。中国蓝新闻的微博视频,聊个球事,f,false,-1,0,22985,8,1万,4,2023/02/26,17:12:54,0,0,0
https://m.weibo.cn/detail/4873442811976604,6355176069,【#丘索维金娜向杭州亚运会发起冲击#】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。中国蓝新闻的微博视频,热血体育迷斯文,m,true,0,0,12263,142,76.8万,9,2023/02/26,17:12:53,0,0,0
https://m.weibo.cn/detail/4873442811708243,6810959035,【#丘索维金娜向杭州亚运会发起冲击#】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。中国蓝新闻的微博视频,体坛坊间八卦,f,false,-1,0,22698,521,40,0,2023/02/26,17:12:53,0,0,0
https://m.weibo.cn/detail/4873442811449487,6810958707,【#丘索维金娜向杭州亚运会发起冲击#】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。中国蓝新闻的微博视频,体育场上的那些事,f,false,-1,0,34895,33,80.7万,4,2023/02/26,17:12:53,0,0,0
https://m.weibo.cn/detail/4873442807251677,6810958771,【#丘索维金娜向杭州亚运会发起冲击#】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。中国蓝新闻的微博视频,火爆迷人的小欢,f,true,0,0,25636,27,93.2万,4,2023/02/26,17:12:51,0,0,0
https://m.weibo.cn/detail/4873442807253051,6357580435,【#丘索维金娜向杭州亚运会发起冲击#】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。中国蓝新闻的微博视频,素颜球迷bb,m,true,0,0,32956,81,84.2万,4,2023/02/26,17:12:52,0,0,0
https://m.weibo.cn/detail/4873442802797758,6810958820,【#丘索维金娜向杭州亚运会发起冲击#】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。中国蓝新闻的微博视频,元气球迷酱,f,false,-1,0,24016,7,5937,4,2023/02/26,17:12:51,0,0,0
https://m.weibo.cn/detail/4873442714981008,6074581006,#杭州亚运会# 丘索维金娜向杭州亚运会发起冲击,聊球体育资讯,m,true,0,0,3061,46,13.8万,1,2023/02/26,17:12:30,131,15,140
