话题链接,楼主ID,话题内容,楼主昵称,楼主性别,是否认证,认证类型,是否认证金v,发博数量,关注人数,粉丝数,微博等级,发布日期,发布时间,转发量,评论量,点赞量
https://m.weibo.cn/detail/4932084621642527,7709896775,周深💙 #风雨同周深情不移# 💙 #杭州亚运会#  周深@卡布叻_周深新歌访谈忽然掉落 ，新饭饭来了 深悦吾心的微博视频 ,深悦吾心,f,true,0,0,2976,595,383,0,2023/08/07,12:54:30,9,121,63
https://m.weibo.cn/detail/4932082616246195,7706648048,#杭州亚运会##周深杭州亚运会推广曲爱达未来MV#Baby so cute and handsome @卡布叻_周深 febrianggraeni的微博视频 ,febrianggraeni,f,false,-1,0,24951,2942,4633,0,2023/08/07,12:46:32,1,2,42
https://m.weibo.cn/detail/4932080536652871,7418024830,#电影热烈# #杭州亚运会#,啵啵宝0323,f,false,-1,0,3963,342,5,0,2023/08/07,12:38:16,0,0,0
https://m.weibo.cn/detail/4932079076514344,5818704011,#杭州亚运会# 是周老师的《爱达未来》@卡布叻_周深 周深献唱杭州亚运会推广歌曲《爱达未来》 ,Julia2080,f,true,0,0,14574,720,549,4,2023/08/07,12:32:28,0,1,3
https://m.weibo.cn/detail/4932099091990309,1836051934,#杭州亚运会# #温州文旅# 迎亚运，温州放大招！百余场文旅活动等你来参与！迎亚运，温州放大招！百余场文旅活动等你来参与！ ,温州文旅资讯,f,true,1,0,18125,468,65.7万,46,2023/08/07,13:52:00,0,0,2
https://m.weibo.cn/detail/4932097468271601,7701937790,#周深杭州亚运会推广曲爱达未来MV#现在8月7号啦！9月的杭州亚运会就要来啦！朵朵朵朵朵朵，浪花朵朵！好听又好看！周深唱的既轻盈明快又热情澎湃！#杭州亚运会# 真不错！周深在用《爱达未来》的歌声欢迎我们亚细亚的各国运动员来杭州咯！@卡布叻_周深 希望周深在9月23日杭州亚运会开幕现场演唱《爱达未来》！,奥帕尔202010,f,false,-1,0,2329,38,4,0,2023/08/07,13:45:33,0,0,0
https://m.weibo.cn/detail/4932089411010742,7495524696,朵朵浪花，浪花朵朵，愛達未來 #杭州亚运会# 💫#周深#,蓬萊1208,f,false,-1,0,427,40,8,0,2023/08/07,13:13:31,0,0,2
https://m.weibo.cn/detail/4932086382992444,7474249312,周深周深💙 #风雨同周深情不移# 💙 #杭州亚运会#  周深新的采访掉落， 奥运推广曲。深悦吾心的微博视频 ,剑心薰的猫,f,true,0,0,4967,1625,592,0,2023/08/07,13:01:30,3,111,13
https://m.weibo.cn/detail/4932114921298817,1867662513,2023年蟹季来临，王氏【蟹卡】持续预定中作为亚运会guan方供应商品质过硬 服务过硬为了吃到秋天的di一口螃蟹，要早早准备起来哦，【蟹卡】性价比要更高，也更方便送人七夕逼近，中秋将临，不知道送什么礼物的，来看看我们精致的蟹卡大闸蟹也是蕴意着：“富甲一方、八方来财、红红火火、鸿运当头、感激感谢”而大闸蟹一年之中只有2个月左右的上市时间，季节性非常强，送人送礼都显得心意满满送对象，送父母，送长辈，送领导，送同事，送客户，送合作伙伴，当伴手礼都很合适全国70家门店供提货，支持线上预约提货，支持电话预约提货，三种提货方式，让提货变得更简单王氏礼券，永不过期！永不作废！全国统一价格 / 支持企业订购 / 欢迎团购欢迎咨询#实现大闸蟹自由##杭州亚运会##大闸蟹#大闸蟹#秋天要吃蟹#,王氏大闸蟹官方微博,m,true,2,50,2533,1968,1.1万,18,2023/08/07,14:54:54,0,0,0
https://m.weibo.cn/detail/4932114694541474,7339325368,日本人气歌手的最新歌曲「生命体」将于8月14日正式开始放送！同时该曲也是2023年布达佩斯田径世锦赛以及杭州亚运会的主题曲。感兴趣的朋友一定不要错过～＜星野源「生命体」评论＞如今，我觉得要想开开心心地生活已经难上加难。 因此，为了在这样一个风雨交加的日子里独自掌舵，我想听听这首歌。 所以，为了独自掌舵这样一个风雨飘摇的日子，我想要写一首，能让我的生命力迸发，全力鼓励大家 &quot;向前进”的歌曲！我把现在想听的话写进了诗里，把现在想听的声音写进了歌里。 献给现在生活在这个世界上的人们。 希望你们会喜欢。新曲情报放送单曲「生命体」2023年8月14日Netflix作品情报作品名：Gen Hoshino Concert Recollections 2015-2023放送开始日：8月10日作品名：LIGHTHOUSE放送开始日：8月22日星野源  #杭州亚运会# #日本音乐#,日本音乐THE_FIRST_TIMES,f,false,-1,0,3136,45,45.4万,0,2023/08/07,14:54:00,8,2,29
https://m.weibo.cn/detail/4932105995813489,2426565464,让梦想发声 迎亚运短视频征集活动 杭州天地实验小学 高彧丞作品：齐参与，共亚运 #杭州亚运会 #多彩暑假  浙江少儿频道的微博视频 ,浙江少儿频道,f,true,3,50,9237,310,2.4万,29,2023/08/07,14:19:25,0,0,1
https://m.weibo.cn/detail/4932102212289663,7701937790,#周深杭州亚运会推广曲爱达未来##周深亚运推广曲爱达未来mv上线# 离杭州亚运会开幕还有一个多月，现在看到了周深演唱的《爱达未来》，真的是又好看又好听！朵朵朵朵朵朵，浪花朵朵……#杭州亚运会# 预祝杭州亚运会圆满成功！@卡布叻_周深 希望周深在杭州亚运会开幕式上演唱《爱达未来》！周深献唱杭州亚运会推广歌曲《爱达未来》,奥帕尔202010,f,false,-1,0,2329,38,4,0,2023/08/07,14:04:24,0,0,0
https://m.weibo.cn/detail/4932130826095802,1959465181,犯罪现场，三个杭州娃围殴一只成都宝哈哈哈哈#成都大运会##杭州亚运会# 成都·东安书院(大运会主媒体中心) iBasti的微博视频 ,iBasti,m,true,0,2,43988,627,31.1万,48,2023/08/07,15:58:06,1,1,14
https://m.weibo.cn/detail/4932125126826575,1890772480,逐梦50天，#杭州亚运会#，我们来了！精彩即将到来！,湖南电信官方微博,f,true,2,50,25937,1173,119.4万,45,2023/08/07,15:35:27,0,0,0
https://m.weibo.cn/detail/4932145724525270,2001146425,【凝心聚力迎亚运  圆满完成 #杭州亚运会# 通信保障演练】,陕西电信,m,true,2,50,12008,1613,25.4万,44,2023/08/07,16:57:18,0,0,0
https://m.weibo.cn/detail/4932145691497162,7601011951,#周深爱达未来mv#   @卡布叻_周深 《爱达未来》“朵朵朵朵浪花” 朗朗上口，既悠扬动听，又振奋人心！！#杭州亚运会# ,清醒的晨露,f,false,-1,0,5638,123,14,0,2023/08/07,16:57:10,0,0,8
https://m.weibo.cn/detail/4932143886632979,1975415803,【凝心聚力迎亚运  圆满完成 #杭州亚运会# 通信保障演练】近日，为了确保杭州亚运会期间通信网络的稳定运行和安全保障，中国电信杭州分公司举行了一场通信保障演练。本次演练为多场景、全要素演练，全面检验保障人员在应对各种突发情况下的应急能力。网运部、亚运办等部门共计849人参加了本次演练，他们紧密配合，迅速响应并圆满完成各项故障抢修任务。#同亚运共精彩##电信5G##用户至上 用心服务#,中国电信,m,true,2,50,33545,552,413.1万,48,2023/08/07,16:50:00,240,145,58
https://m.weibo.cn/detail/4932143866971882,7709502398,#周深杭州亚运会推广曲爱达未来MV#周深@卡布叻_周深 太棒了！！！#杭州亚运会#,星星悠游,f,false,-1,0,9131,100,27,0,2023/08/07,16:49:54,0,0,0
https://m.weibo.cn/detail/4932135720847819,3317686133,#杭州亚运会#,用户buu9lx1twz,m,false,-1,0,5214,155,2,0,2023/08/07,16:17:33,0,0,0
https://m.weibo.cn/detail/4932133682942172,2105854392,逐梦50天，#杭州亚运会#，我们来了！精彩即将到来！,中国电信广西公司,m,true,2,50,27934,225,41.5万,36,2023/08/07,16:09:27,0,0,0
https://m.weibo.cn/detail/4932161491178499,2004509757,【凝心聚力迎亚运  圆满完成 #杭州亚运会# 通信保障演练】,中国电信内蒙古分公司,m,true,2,50,3317,442,1万,24,2023/08/07,17:59:57,0,0,0
https://m.weibo.cn/detail/4932160253594145,2167652755,还有一个月即将迎来#杭州亚运会#开幕，这次有幸收到邀约，参与杭州亚运会官方直播间#全民上场由我开播# 专场直播，一起为亚运加油助力！8月10日下午14:30，锁定杭州亚运会淘宝官方直播间，期待与大家在直播间见面~ ,叶子涵Zion,m,true,0,0,1744,302,287.2万,35,2023/08/07,17:55:02,244,323,5154
https://m.weibo.cn/detail/4932153839714575,6463234244,凝心聚力迎亚运  圆满完成 #杭州亚运会# 通信保障演练,天翼数字生活,m,true,2,50,8213,44,10万,4,2023/08/07,17:29:32,1,3,2
https://m.weibo.cn/detail/4932152855364607,2695610484,凝心聚力迎亚运  圆满完成 #杭州亚运会# 通信保障演练#同亚运共精彩##电信5G##用户至上 用心服务#,中国电信安徽公司,f,true,2,50,6664,156,1.6万,27,2023/08/07,17:25:38,0,0,0
https://m.weibo.cn/detail/4932152200792396,7387675430,周深#周深爱达未来mv# 杭州亚运会推广歌曲@卡布叻_周深 《爱达未来》“浪花朵朵，朵朵浪花，动情的节拍”朗朗上口，悠扬动听，振奋人心，一起为运动健儿加油！！#杭州亚运会# ,深深荞麦,m,false,-1,0,10703,142,31,0,2023/08/07,17:23:02,0,0,0
https://m.weibo.cn/detail/4932147419546355,2133240304,今天天气真好啊，天空好像假的一样但就是太热了……不过咱就是说杭州有必要装备的这么全面吗3步一个屏幕看亚运场馆真的💰多多#随手拍美景##杭州亚运会##杭州亚运会来了#杭州亚运会 杭州 ,小娘惹_zoey,f,false,220,0,3669,258,1.2万,42,2023/08/07,17:04:01,0,0,2
https://m.weibo.cn/detail/4932146777035094,7387675430,周深#周深爱达未来mv#@卡布叻_周深献唱 《爱达未来》，这首歌是国际电音舞曲的风格，元素丰富，歌词简洁，朗朗上口，易于国际传唱，既悠扬动听，又振奋人心！#杭州亚运会# ,深深荞麦,m,false,-1,0,10703,142,31,0,2023/08/07,17:01:29,0,0,0
https://m.weibo.cn/detail/4932175172212184,5622368646,9月13日，在#杭州亚运会# 倒计时10天之际，香港明星足球队将在杭州黄龙体育场与亚运冠军全明星队进行一场友谊赛。 ,胡小少霖,m,true,0,0,7526,5304,1412,35,2023/08/07,18:54:19,0,1,0
https://m.weibo.cn/detail/4932174035815081,3227950414,//@中国电信广东客服:#天翼百科#路人直呼没看够！中国电信亚运快闪亮相杭州#杭州亚运会#,女汉子浣哶,m,false,-1,0,9632,291,14,6,2023/08/07,18:49:48,0,0,0
https://m.weibo.cn/detail/4932169736133050,1706463014,杭州亚运会吉祥物宸宸、莲莲和琮琮，一起来到成都大运会找蓉宝来玩啦！#杭州亚运会##杭州亚运会吉祥物##蓉宝来了# 蓉宝的使命马上就要圆满完成了，接下来接力棒交给杭州！ 天天体育的微博视频 ,天天体育,m,true,3,0,22519,591,239.3万,42,2023/08/07,18:32:43,0,1,8
https://m.weibo.cn/detail/4932165370123521,2475760900,//@天翼数字生活:凝心聚力迎亚运  圆满完成 #杭州亚运会# 通信保障演练,其实----------------我是卧底,m,false,-1,0,7186,118,34,9,2023/08/07,18:15:22,0,0,0
https://m.weibo.cn/detail/4932164402020846,7387675430,#周深爱达未来mv#   周深献唱杭州亚运会推广歌曲《爱达未来》MV上线！#杭州亚运会#,深深荞麦,m,false,-1,0,10703,142,31,0,2023/08/07,18:11:30,0,0,0
https://m.weibo.cn/detail/4932181836959866,3812705465,//@天翼爱音乐:逐梦50天，#杭州亚运会#，我们来了！精彩即将到来！,yasissy,f,false,-1,0,4921,200,7,4,2023/08/07,19:20:48,0,0,0
https://m.weibo.cn/detail/4932179273979844,3227950414,//@天翼数字生活:逐梦50天，#杭州亚运会#，我们来了！精彩即将到来！,女汉子浣哶,m,false,-1,0,9632,291,14,6,2023/08/07,19:10:37,0,0,0
https://m.weibo.cn/detail/4932178556747962,7505474402,同时拿到手的#成都大运会# 和#杭州亚运会# 周边，包装除掉纸箱后，大运会如图一，亚运会如图二，难怪朋友的川剧变脸盲盒会运输受损 ,GuiStar奶味蓝克拉,f,false,-1,0,732,76,4,0,2023/08/07,19:07:45,0,0,0
https://m.weibo.cn/detail/4932202008421947,2901808907,杭州2022年亚运会让我看看到底是谁没抢到亚运会门票杭州2022年亚运会#亚运会##杭州亚运会##亚运会门票# ,居居男孩ZZBoy,m,false,-1,0,6,88,104,12,2023/08/07,20:40:57,0,9,2
https://m.weibo.cn/detail/4932217996576996,7704331830,刷到了钎城集训，想问一下，钎城穿的这双鞋是安踏的那一双？#深圳dyg钎城##杭州亚运会# 谢谢各位了 ,王小鸭WGY,f,false,-1,0,9,91,2,0,2023/08/07,21:44:29,0,0,2
https://m.weibo.cn/detail/4932233734130168,7304725762,#杭州亚运会#  ,Cooltxr,f,false,-1,0,318,281,1688,0,2023/08/07,22:47:01,0,1,3
https://m.weibo.cn/detail/4932232777041382,2677469125,杭州2022年亚运会#杭州亚运会##美丽中国我是行动者##汛情过后健康防护要点# @杭州电视台综合频道 @美丽浙江 @杭州发布 ,美丽盈丰亚运赞,f,false,-1,0,26,440,25,5,2023/08/07,22:43:13,0,0,0
https://m.weibo.cn/detail/4932249416633163,7644723040,#周深爱达未来mv# #杭州亚运会# 周深献唱杭州亚运会推广歌曲《爱达未来》MV上线！ 歌曲朗朗上口，悠扬动听又振奋人心！！,深米忘忧鱼,m,false,-1,0,5416,78,9,0,2023/08/07,23:49:20,0,0,0
https://m.weibo.cn/detail/4932244978797449,3887925480,让世界看见美好杭州 #来临安看亚运##杭州亚运会# 潘军强的微博视频 ,潘军强,m,true,0,0,101592,955,3.6万,39,2023/08/07,23:31:42,0,0,1
https://m.weibo.cn/detail/4932264368278741,7706648048,"周深#周深杭州亚运会推广曲爱达未来MV##杭州亚运会# Ytb : viewers 1,5k ~393 like (14h ago)Twitter : 25 retweet ~ 10 qoutes ~ 70 like ~ 4bookmark ~ 9367viewerInsta : playback (viewers) 1793 ~ like 221 ~ share 17Fb : playback 1083 ~ like 146 ~ share 30Good night @卡布叻_周深 ",febrianggraeni,f,false,-1,0,24951,2942,4633,0,2023/08/08,00:48:45,0,0,14
https://m.weibo.cn/detail/4932252104138390,7555427911,#《亚运倒计时》由我来播报#  文逸菡为你双语播报：今天距离杭州亚运会开幕还有46天！#全民学英语一起迎亚运# #小小播报员# #杭州亚运会# #一人一句祝福亚运会# 杭州青少体育频道的微博视频 ,杭州青少体育频道,m,true,3,50,9215,416,76.8万,0,2023/08/08,00:00:01,1,0,1
https://m.weibo.cn/detail/4932346052083818,7859611156,张雨霏“泳无止境，一霏冲天”奖牌店开张了！！！从福冈到成都，连续16天的作战，已经成功批发了11枚金牌🥇，1枚银牌🥈2枚铜牌🥉已经成为名副其实的奖牌收割机@o张雨霏o 期待杭州亚运会上再次绽放自己光芒，达成目标🎯#张雨霏##成都大运会##2023年福冈游泳世锦赛##张雨霏夺金##杭州亚运会#期待中国游泳队会更好,淡墨浸染,m,false,-1,0,46,50,1,0,2023/08/08,06:13:19,0,0,3
https://m.weibo.cn/detail/4932379880194637,2615810901,周深#周深杭州亚运会推广曲爱达未来MV#周深老师唱响亚运会歌曲，时尚又充满力量。再次向世界展示中国式的正能量优秀实力青年歌手态度，传扬运动精神。@卡布叻_周深 #杭州亚运会# 『周深献唱杭州亚运会推广歌曲《爱达未来》』网页链接 ,机场妙的啊,f,false,-1,0,7860,126,262,14,2023/08/08,08:27:45,0,0,6
https://m.weibo.cn/detail/4932390554177266,1030341137,风云官方干货又双叒叕来了！一图看懂杭州亚运会概念股！先到先得，必须收藏！                                        杭州亚运会将在下月开幕，风云君给您贴心整理好了相关公司，当然这只是其中一部分，完整的成分股名单及入选理由欢迎在市值风云APP中获取。                     获取方式：市值风云App搜索“杭州亚运会”，即可查看该板块详情，如图2、图3，所示！#杭州亚运会##注册制炒股就用市值风云app#,市值风云App,m,true,3,50,22945,87,29.5万,14,2023/08/08,09:10:10,11,8,46
