话题链接,楼主ID,话题内容,楼主昵称,楼主性别,是否认证,认证类型,是否认证金v,发博数量,关注人数,粉丝数,微博等级,发布日期,发布时间,转发量,评论量,点赞量
https://m.weibo.cn/detail/4895515857390239,7372067290,#微博辟谣#【杭州亚组委公告：假的】针对近期出现的杭州亚运会、亚残运会赛会志愿者招募相关不实信息，@杭州2022年亚运会 发布公告称：杭州亚运会、亚残运会赛会志愿者招募工作由杭州亚组委负责，报名工作已于2022年12月31日结束。其它任何企业、组织或个人以招募杭州亚运会、亚残运会赛会志愿者的名义发布的招募活动信息均为虚假信息。请各界人士谨慎辨别，避免上当受骗。#杭州亚运会# @中国互联网联合辟谣平台,西藏网络辟谣,m,false,-1,0,8103,104,4294,0,2023/04/28,15:03:17,1,0,0
https://m.weibo.cn/detail/4895543655926965,5762499453,体育燃点#原创视频##畅想杭州奥体生活##杭州约拍##杭州亚运会# 有，则锦上添花；无，则顺其自然。去尽自己最大努力，不管结果如何。 予娴·慕辰的微博视频 ,予娴·慕辰,f,true,0,0,2328,247,164,0,2023/04/28,16:53:45,0,0,1
https://m.weibo.cn/detail/4895563566551374,7266790739,🎙️🎙️🎙️【官宣】@中国移动 @咪咕 成为中央广播电视总台成都大运会、杭州亚运会赛事持权转播商！此举意味着，广大用户可以通过中国移动旗下@咪咕视频 、移动高清等平台，观看相应赛事的全部直播和点播内容。#成都大运会##相约成都大运会##杭州亚运会# ,M队长带你玩,m,true,2,50,6147,634,5053,4,2023/04/28,18:12:52,0,0,1
https://m.weibo.cn/detail/4895582978048726,1036713140,【#只练了三个月的姑娘夺下克柔术亚锦赛中国首金#】#亚洲克柔术锦标赛在萧山临浦开幕#  日前，“韵味杭州”2023年亚洲克柔术锦标赛在杭州临浦体育馆开幕，来自亚洲20个国家和地区的160余名运动员参与，预计将产生15块金牌。两天后，世界克柔术大奖赛也将在同一片场地进行。首个比赛日，来自江苏的周俊芝在女子+87公斤级决赛中战胜伊朗选手夺冠，这也是中国克柔术的亚锦赛首金，临浦体育馆迎来了又一个历史性时刻。周俊芝此前为柔道选手，改练克柔术不过三个月，首场比赛就战胜了实力不俗的乌兹别克斯坦选手，并保持连胜最终获得冠军。据她介绍，本次比赛也是国家队的一次选拔赛，优胜者将基本锁定#杭州亚运会#的参赛资格。亚洲克柔术锦标赛在临浦开幕 中国首金来自只练了三个月的姑娘,杭州网,f,true,3,50,182505,506,200.4万,48,2023/04/28,19:30:00,0,0,1
https://m.weibo.cn/detail/4895604692486114,7566649328,#杭州亚运会官方主题推广曲有你有我# #杭州亚运会#,叆颖多_,f,false,-1,0,2033,416,32,0,2023/04/28,20:56:17,0,0,0
https://m.weibo.cn/detail/4895603551110574,5834891933,👼🏻天使传递体育梦想，童声共迎亚运盛会🏓受第19届亚运会官方邀请，小天使在“亚运走十城”活动现场演绎歌曲《美丽亚细亚 好大一个家》，青春活力诠释亚运风采，燃情童声唱响亚运精神！#亚运会##亚运走十城##杭州亚运会##童声合唱# @杭州2022年亚运会 天使童声合唱团的微博视频,天使童声合唱团,f,false,-1,0,1314,415,71.9万,9,2023/04/28,20:51:45,1,1,6
https://m.weibo.cn/detail/4895603018958614,2882359153,杭州2022年亚运会杭州亚运会代表团团长大会召开#杭州亚运会# 杭州·杭州洲际酒店 梦菲8877的微博视频 ,梦菲8877,f,false,-1,0,523,591,6003,19,2023/04/28,20:49:38,0,0,0
https://m.weibo.cn/detail/4895600598319173,1036713140,【#杭州灯光秀及音乐喷泉明晚开启#，连续5天】#遇见美好杭州# 明天起，“庆五一·迎亚运”主题灯光秀将在钱江新城启幕，还有音乐喷泉可以欣赏。夜空中，数十幢楼宇组成的璀璨画卷在钱塘江畔恢弘展开，致敬每一个拼搏奋斗的追梦人。4月29日至5月3日景观类亮灯：每晚19:00—22:30；表演类亮灯：钱江新城灯光秀及音乐喷泉；上城区段、滨江区段灯光秀:每晚19:30、20:30各播放一场，其他区域灯光秀根据辖区实际自主安排。#杭州亚运会# 杭州发布的微博视频（杭州发布）,杭州网,f,true,3,50,182505,506,200.4万,48,2023/04/28,20:40:00,1,1,1
https://m.weibo.cn/detail/4895594436362728,3205295640,【医心医议：用时仅40分钟！#浙大邵逸夫医院开展亚运急救演练#】近日，浙大邵逸夫进行亚运演练，模拟了桐庐马术中心一位外籍技术官员从心梗发病、现场救治、专家运用5G+AR远程会诊，并通过直升机转运的全过程。全程仅用时40分钟。#杭州亚运会##社会民生万花筒# （张煜欢 肖健） 中新浙里的微博视频 ,中新浙里,f,true,3,50,58334,613,26.7万,45,2023/04/28,20:15:31,0,0,0
https://m.weibo.cn/detail/4895609402950170,3173633817,【#杭州亚运会#“亚运走十城”系列活动在北京收官】“亚运走十城”系列活动自2021年5月30日在杭州启动以来，先后走进上海、西安、天津、武汉、成都、厦门、南京、广州、珠海、北京，通过丰富的活动和新颖的形式，串联起城市间的亚运情缘，带动各地群众广泛参与体育运动，关注杭州#亚运会#。An event featuring popular mascots to promote the 19th Asian Games in Hangzhou took place at the Beijing Olympic Park on Thursday. (Photos via Chen Bo),CGTN,m,true,3,0,90683,138,606.9万,48,2023/04/28,21:15:00,1,0,8
https://m.weibo.cn/detail/4895640046277956,5270964473,#杭州亚运会# 终于完成了. ,番茄喜欢下雪天,f,false,-1,0,783,938,1007,27,2023/04/28,23:16:46,0,1,1
https://m.weibo.cn/detail/4895666180720082,5563230031,#杭州亚运会# 跟@張信哲JeffChang 的梦幻联动，五万人的演唱会，真的泰酷啦！下面请欣赏五万人演唱的《过火》#五一假期怎么玩##张信哲未来式2.0巡回演唱会# 杭州·杭州奥体中心 取个有趣的名吧666的微博视频 ,取个有趣的名吧666,f,true,0,0,1211,334,11.1万,14,2023/04/29,01:00:37,1,1,3
https://m.weibo.cn/detail/4895795675402623,1824807370,#张信哲-未来式世界巡回演唱会##张信哲未来式2.0巡回演唱会# 咱也就是说在亚运前再次到大莲花游了一圈，五万人确实抢网有点难，#杭州亚运会# 一切顺利！ 杭州·杭州市奥林匹克体育中心 ,走走走走走啊走9,f,false,-1,0,35,1207,460,30,2023/04/29,09:35:11,0,0,4
https://m.weibo.cn/detail/4895791413985815,1990542627,最近，杭城高架月季浪漫出圈，这片绚烂的背后，离不开园丁们在深夜的辛勤养护。每天23点30分到次日凌晨5点，是他们的养护时间。杭州路桥集团工作人员介绍，亚运期间，他们需要保障亚运的通勤线路正常开花。#大树分享##杭州亚运会# via： 杭州新闻60分的微博视频@教育之江 @微博校园 杭州·浙江树人学院,浙江树人学院,m,true,4,0,36170,689,24.6万,43,2023/04/29,09:18:15,0,2,7
https://m.weibo.cn/detail/4895860405834754,1990542627,【名城绍兴，喜迎亚运】为更好地以良好的文明风尚迎接杭州亚运会、亚残运会，特开展“我为亚运代言·文明典型说”短视频征集活动。小树民们快来积极参与吧！#大树分享##杭州亚运会# via. 绍兴宣传 “我为亚运代言·文明典型说”短视频征集活动开始啦！ @微博校园 @教育之江 杭州·浙江树人学院 ,浙江树人学院,m,true,4,0,36170,689,24.6万,43,2023/04/29,13:52:24,2,4,8
https://m.weibo.cn/detail/4895868954347565,5762499453,体育燃点#原创视频##杭州约拍##杭州亚运会# 杭州亚运会:2023年09月23日至10月08日举办 杭州亚运会主题，两千多台无人机的灯光秀，亚运会三只福娃琮琮，莲莲，宸宸；琮琮源于杭州良渚遗址出土的文物玉琮而得名，莲莲代表杭州西湖&quot;接天莲叶无穷碧&quot;的荷花，宸宸代表杭州京杭大运河的拱宸桥。予娴·慕辰的微博视频,予娴·慕辰,f,true,0,0,2328,247,164,0,2023/04/29,14:26:22,0,0,3
https://m.weibo.cn/detail/4895878517883813,1686071280,#杭州亚运会##亚运会# 在北京遇见杭州亚运会第三次落户中国🇨🇳杭州，加油 北京·中华民族园 ,挥剑走天涯-2023,m,true,0,0,1009,243,44万,27,2023/04/29,15:04:22,0,1,2
https://m.weibo.cn/detail/4895919675546083,7752413702,#樊振东##杭州亚运会# 期待住了 ,樊咚咚的豪华鸡蛋灌饼,f,false,-1,0,192,108,77,0,2023/04/29,17:47:55,0,0,1
https://m.weibo.cn/detail/4895908104504031,3564264934,#杭州# #杭州亚运会# #杭州人均年消费超北上广深# 杭州的物价真的没有人管管了吗，非景区，一盒烤冷面15，一盒鸡爪子都没有5个卖30，以前总吃的卤味，好久没吃今天一问几乎都涨价了，你们这么涨价有没有考虑过我的工资有没有涨，我真的生气了 ,微是微笑的微哦,f,false,-1,0,1563,94,114,38,2023/04/29,17:01:56,0,1,1
https://m.weibo.cn/detail/4895969533499651,6488667916,#带着微博去旅行##杭州亚运会# 20230429好久不见甚是想念的杭城摄影爱好者最喜欢的花花，是春天呀又见别样的西湖日落笼罩还有杭州亚运会体育氛围越来越浓厚啦！开启[五一到]第一天！ 杭州 ,季夏摘星妍Y,f,false,-1,0,645,122,80,9,2023/04/29,21:06:02,0,8,3
https://m.weibo.cn/detail/4896209606545344,6865474126,#杭州亚运会# 拱墅运河体育公园体育馆拱墅运河体育公园体育馆为亚运会乒乓球、霹雳舞项目比赛场馆及训练场馆，位于杭州市拱墅区，地处亚运村西北侧且相距约14.5 公里，含比赛馆和热身馆。热身馆位于副馆，通过地下通道与主馆相连，赛后将作为全民健身中心，提供15泳池、篮球场、羽毛球场等公共体育健身空间。总建筑面积58395平方米，观众席位数6928座。场馆呈不规则椭圆造型，设计灵感源于良渚玉琮，同时结合丝绸的光泽平滑，创造出一个轻盈、经典而又标志性的建筑形态。,乒乓report,f,true,0,1,28738,401,164.2万,21,2023/04/30,13:00:00,43,44,181
https://m.weibo.cn/detail/4896194512034440,7555427911,【全民学英语 一起迎亚运】你知道杭州亚运会中的“裁判”用英语怎么说吗？#杭州亚运会##亚运英语小科普# 杭州青少体育频道的微博视频 ,杭州青少体育频道,m,true,3,50,9234,416,76.8万,0,2023/04/30,12:00:01,0,0,0
https://m.weibo.cn/detail/4896209606545344,6865474126,#杭州亚运会# 拱墅运河体育公园体育馆拱墅运河体育公园体育馆为亚运会乒乓球、霹雳舞项目比赛场馆及训练场馆，位于杭州市拱墅区，地处亚运村西北侧且相距约14.5 公里，含比赛馆和热身馆。热身馆位于副馆，通过地下通道与主馆相连，赛后将作为全民健身中心，提供15泳池、篮球场、羽毛球场等公共体育健身空间。总建筑面积58395平方米，观众席位数6928座。场馆呈不规则椭圆造型，设计灵感源于良渚玉琮，同时结合丝绸的光泽平滑，创造出一个轻盈、经典而又标志性的建筑形态。,乒乓report,f,true,0,1,28738,401,164.2万,21,2023/04/30,13:00:00,43,44,181
https://m.weibo.cn/detail/4896233849621721,2306012375,【#kkOma拒绝LPL战队邀请# 】据韩媒OSEN独家报道，韩国LOL项目亚运会主教练kkOma接到了了来自LPL赛区战队的Offer邀请，但kkOma教练郑重地拒绝了该邀请。OSEN向kkOma教练本人进行了确认，kkOma教练表示：“确实收到了offer，但谈论细节似乎是不太礼貌的，我打算2023年只专注于亚运会，我只会考虑参加亚运会。”有业内相关人士透露：未能聘请kkOma教练的战队将物色其他韩国教练进行公布。kkOma教练拒绝了业界的最高待遇，虽然据悉可以兼任职务，但他明确表达了拒绝，将集中精力在韩国国家队。#杭州亚运会##2023LCK#,游叔,m,true,0,2,55159,794,39万,31,2023/04/30,14:36:20,0,0,1
https://m.weibo.cn/detail/4896233192429552,5625254784,#kkOma拒绝LPL战队邀请# 据韩媒OSEN独家报道，韩国LOL项目亚运会主教练kkOma接到了了来自LPL赛区战队的Offer邀请，但kkOma教练郑重地拒绝了该邀请。OSEN向kkOma教练本人进行了确认，kkOma教练表示：“确实收到了offer，但谈论细节似乎是不太礼貌的，我打算2023年只专注于亚运会，我只会考虑参加亚运会。”有业内相关人士透露：未能聘请kkOma教练的战队将物色其他韩国教练进行公布。kkOma教练拒绝了业界的最高待遇，虽然据悉可以兼任职务，但他明确表达了拒绝，将集中精力在韩国国家队。#杭州亚运会# #2023LCK#,玩加电竞,f,true,0,1,170796,1115,838.3万,44,2023/04/30,14:33:43,8,85,274
https://m.weibo.cn/detail/4896246524805493,2594857887,#kkOma拒绝LPL战队邀请# 据韩媒OSEN独家报道，韩国LOL项目亚运会主教练kkOma接到了了来自LPL赛区战队的Offer邀请，但kkOma教练郑重地拒绝了该邀请。OSEN向kkOma教练本人进行了确认，kkOma教练表示：“确实收到了offer，但谈论细节似乎是不太礼貌的，我打算2023年只专注于亚运会，我只会考虑参加亚运会。”有业内相关人士透露：未能聘请kkOma教练的战队将物色其他韩国教练进行公布。kkOma教练拒绝了业界的最高待遇，虽然据悉可以兼任职务，但他明确表达了拒绝，将集中精力在韩国国家队。#杭州亚运会##电竞星联盟#,鳗鱼电竞,m,true,0,0,6743,348,14.1万,22,2023/04/30,15:26:41,0,0,0
https://m.weibo.cn/detail/4896266985672974,2306012375,#杭州亚运会# 据综合体育信息库爆料，10月1日国庆当天将会进行《Dota2》、《英雄联盟》的决赛，其中《英雄联盟》决赛将在黄金档17:00上演！PS：综合体育信息库表示赛程是根据杭州第19届亚洲运动会体育技术手册2.0版本翻译编写#LPL选手亚运会集训##LPL十周年# ,游叔,m,true,0,2,55160,794,39万,31,2023/04/30,16:48:00,0,1,1
https://m.weibo.cn/detail/4896266611851598,5688542967,#杭州亚运会# 据综合体育信息库显示，2023杭州亚运会《英雄联盟》项目决赛将在10.1下午17:00开始#LPL选手亚运会集训# 英雄联盟 ,Score赛高,f,true,7,50,93269,951,137.6万,40,2023/04/30,16:46:30,9,8,69
https://m.weibo.cn/detail/4896264241548101,5788578441,【#kkOma拒绝LPL战队邀请# 】据韩媒OSEN独家报道，韩国LOL项目亚运会主教练kkOma接到了了来自LPL赛区战队的Offer邀请，但kkOma教练郑重地拒绝了该邀请。OSEN向kkOma教练本人进行了确认，kkOma教练表示：“确实收到了offer，但谈论细节似乎是不太礼貌的，我打算2023年只专注于亚运会，我只会考虑参加亚运会。”有业内相关人士透露：未能聘请kkOma教练的战队将物色其他韩国教练进行公布。kkOma教练拒绝了业界的最高待遇，虽然据悉可以兼任职务，但他明确表达了拒绝，将集中精力在韩国国家队。#杭州亚运会##2023LCK#,丝路电竞,f,true,3,50,12918,497,124.6万,4,2023/04/30,16:37:06,0,0,0
https://m.weibo.cn/detail/4896263843615072,7778484250,#杭州亚运会# 杭州亚运会乒乓球比赛场馆——拱墅运河体育公园体育馆为亚运会乒乓球、霹雳舞项目比赛场馆及训练场馆，位于杭州市拱墅区，地处亚运村西北侧且相距约14.5 公里，含比赛馆和热身馆。热身馆位于副馆，通过地下通道与主馆相连，赛后将作为全民健身中心，提供15泳池、篮球场、羽毛球场等公共体育健身空间。总建筑面积58395平方米，观众席位数6928座。场馆呈不规则椭圆造型，设计灵感源于良渚玉琮，同时结合丝绸的光泽平滑，创造出一个轻盈、经典而又标志性的建筑形态。,芒果牛奶味羽毛球,f,false,-1,0,4941,124,22.6万,0,2023/04/30,16:35:31,5,6,19
https://m.weibo.cn/detail/4896263462716033,5831481714,#杭州亚运会# 据综合体育信息库信息，电子竞技《英雄联盟》项目赛程安排如下：9.24-9.25小组赛，9.29半决赛，10.1决赛PS：综合体育信息库表示项目赛程是根据杭州第19届亚洲运动会体育技术手册2.0版本翻译编写。cr. 综合体育信息库zx#LPL选手亚运会集训# ,大电竞eSportsFocus,m,true,0,1,145071,846,395.2万,42,2023/04/30,16:34:00,9,8,69
https://m.weibo.cn/detail/4896259687842663,5831481714,#杭州亚运会# 据综合体育信息库信息，10月1日国庆当天将会进行《Dota2》、《英雄联盟》的决赛，而《英雄联盟》决赛将在黄金档17:00上演！PS：综合体育信息库表示项目赛程是根据杭州第19届亚洲运动会体育技术手册2.0版本翻译编写。cr. 综合体育信息库zx#LPL选手亚运会集训# ,大电竞eSportsFocus,m,true,0,1,145071,846,395.2万,42,2023/04/30,16:19:00,9,8,69
https://m.weibo.cn/detail/4896258386822626,5042958097,#杭州亚运会# 网传亚运会赛程名单：英雄联盟和DOTA2项目的决赛安排在10.1国庆当天据网传亚运会电子竞技《英雄联盟》项目赛程安排：小组赛9.24-9.25，半决赛9.29，总决赛10.1cr.综合体育信息库zxPS：综合体育信息库表示项目赛程是根据杭州第19届亚洲运动会体育技术手册2.0版本翻译编写。  #英雄联盟# #dota2#,兔玩游戏,f,true,0,1,147551,1134,850.3万,47,2023/04/30,16:13:50,110,89,619
https://m.weibo.cn/detail/4896257925188359,7231104173,#kkOma拒绝LPL战队邀请# 据韩媒OSEN独家报道，韩国LOL项目亚运会主教练kkOma接到了了来自LPL赛区战队的Offer邀请，但kkOma教练郑重地拒绝了该邀请。OSEN向kkOma教练本人进行了确认，kkOma教练表示：“确实收到了offer，但谈论细节似乎是不太礼貌的，我打算2023年只专注于亚运会，我只会考虑参加亚运会。”有业内相关人士透露：未能聘请kkOma教练的战队将物色其他韩国教练进行公布。kkOma教练拒绝了业界的最高待遇，虽然据悉可以兼任职务，但他明确表达了拒绝，将集中精力在韩国国家队。#杭州亚运会# #2023LCK#,咪咕电竞,f,true,3,50,22151,291,147.9万,9,2023/04/30,16:12:00,9,8,69
https://m.weibo.cn/detail/4896257924926633,7218755960,#kkOma拒绝LPL战队邀请# 据韩媒OSEN独家报道，韩国LOL项目亚运会主教练kkOma接到了了来自LPL赛区战队的Offer邀请，但kkOma教练郑重地拒绝了该邀请。OSEN向kkOma教练本人进行了确认，kkOma教练表示：“确实收到了offer，但谈论细节似乎是不太礼貌的，我打算2023年只专注于亚运会，我只会考虑参加亚运会。”有业内相关人士透露：未能聘请kkOma教练的战队将物色其他韩国教练进行公布。kkOma教练拒绝了业界的最高待遇，虽然据悉可以兼任职务，但他明确表达了拒绝，将集中精力在韩国国家队。#杭州亚运会# #2023LCK#,咪咕英雄联盟,m,true,3,50,6328,198,22.1万,10,2023/04/30,16:12:00,9,8,69
https://m.weibo.cn/detail/4896255946523444,5625254784,#杭州亚运会# 据综合体育信息库爆料，10月1日国庆当天将会进行《Dota2》、《英雄联盟》的决赛，其中《英雄联盟》决赛将在黄金档17:00上演！PS：综合体育信息库表示赛程是根据杭州第19届亚洲运动会体育技术手册2.0版本翻译编写#LPL选手亚运会集训# #LPL十周年# ,玩加电竞,f,true,0,1,170798,1115,838.3万,44,2023/04/30,16:04:08,158,95,827
https://m.weibo.cn/detail/4896281111037307,5194101640,滴，五日体验卡到期全新的经历，经验条刷刷上涨📈An extremely rewarding experience！#杭州亚运会##亚运会# ,童话五号,f,false,-1,0,31,23,26,4,2023/04/30,17:44:08,0,1,3
https://m.weibo.cn/detail/4896278243181057,5515990153,#杭州亚运会# 据综合体育信息库爆料，10月1日国庆当天将会进行《Dota2》、《英雄联盟》的决赛，其中《英雄联盟》决赛将在黄金档17:00上演！  PS：综合体育信息库表示赛程是根据杭州第19届亚洲运动会体育技术手册2.0版本翻译编写 #LPL选手亚运会集训##LPL十周年# ,疾风怪宝,m,true,0,2,19218,780,54.3万,27,2023/04/30,17:32:43,1,5,12
https://m.weibo.cn/detail/4896276246432605,7515208806,#杭州亚运会# 据综合体育信息库爆料，10月1日国庆当天将会进行《Dota2》、《英雄联盟》的决赛，其中《英雄联盟》决赛将在黄金档17:00上演！#LPL选手亚运会集训# #LPL十周年# ,一竞技,f,true,2,50,7939,225,1.8万,0,2023/04/30,17:24:48,1,0,1
https://m.weibo.cn/detail/4896295166941092,2522098777,下午看到10月1号国庆节有两项电子竞技项目决赛上演，分别是上午10点的刀塔2决赛，以及下午5点的英雄联盟决赛，主场作战的选手压力拉满。今年由LPL主力队员组成的中国队和LCK主力队员组成的韩国队依旧是夺冠热门，好奇哪六位选手能入选正式名单（5首发+1替补）。网传英雄联盟亚运会项目时间安排为：小组赛9.24-9.25，半决赛9.29，总决赛10.1，最终时间以官宣为准。#杭州亚运会# #超话创作官#,召唤师Park,m,true,0,1,7268,145,234.7万,2,2023/04/30,18:39:59,4,25,155
https://m.weibo.cn/detail/4896285712713447,7782432252,#kkOma拒绝LPL战队邀请# 据韩媒OSEN独家报道，韩国LOL项目亚运会主教练kkOma接到了了来自LPL赛区战队的Offer邀请，但kkOma教练郑重地拒绝了该邀请。OSEN向kkOma教练本人进行了确认，kkOma教练表示：“确实收到了offer，但谈论细节似乎是不太礼貌的，我打算2023年只专注于亚运会，我只会考虑参加亚运会。”有业内相关人士透露：未能聘请kkOma教练的战队将物色其他韩国教练进行公布。kkOma教练拒绝了业界的最高待遇，虽然据悉可以兼任职务，但他明确表达了拒绝，将集中精力在韩国国家队。#杭州亚运会##2023LCK#英雄联盟,新京报电竞,f,true,3,50,9349,762,96.8万,0,2023/04/30,18:02:25,0,0,1
https://m.weibo.cn/detail/4896358085172062,7220010660,#亚运会##杭州亚运会##雅加达亚运会##英雄联盟##英雄联盟入选杭州亚运会# 杭州亚运会门票大概几月能抢，要多少钱大概，有谁买过雅加达亚运会的门票吗 ,选妮蔻就对了_,m,false,-1,0,107,143,1,0,2023/04/30,22:50:00,9,8,69
