楼主ID,评论者ID,话题内容,评论内容,评论者昵称,评论者性别,是否认证,认证类型,是否认证金v,发博数量,关注人数,粉丝数,微博等级,发布日期,评论日期,评论时间,回复量,点赞量
1663072851,6518281776,【#天才译者深情诠释亚运志愿者精神#】他，笔耕不辍，完成了22部，共600万余字的外文译著；他，用六年时间，自学三门外语，用翻译点亮生命的焰火。#杭州亚运会# “中国移动杯亚运英语之星”大赛颁奖典礼，“天才译者”、杭州亚运会社会志愿者金晓宇讲述他的亚运情缘！#亚运英语之星# Z世代说的微博视频,点赞！！！,突然出现之人,m,False,-1,0,637,73,27,4,2022/09/21,2022/9/21,12:46:49,0,0
1663072851,2056184607,【#天才译者深情诠释亚运志愿者精神#】他，笔耕不辍，完成了22部，共600万余字的外文译著；他，用六年时间，自学三门外语，用翻译点亮生命的焰火。#杭州亚运会# “中国移动杯亚运英语之星”大赛颁奖典礼，“天才译者”、杭州亚运会社会志愿者金晓宇讲述他的亚运情缘！#亚运英语之星# Z世代说的微博视频,不容易,phoebe5300,f,False,-1,0,193,134,219,29,2022/09/21,2022/9/21,12:34:29,0,0
1663072851,1700350370,【#天才译者深情诠释亚运志愿者精神#】他，笔耕不辍，完成了22部，共600万余字的外文译著；他，用六年时间，自学三门外语，用翻译点亮生命的焰火。#杭州亚运会# “中国移动杯亚运英语之星”大赛颁奖典礼，“天才译者”、杭州亚运会社会志愿者金晓宇讲述他的亚运情缘！#亚运英语之星# Z世代说的微博视频,太棒了！,哎呀没趣好,f,False,-1,0,5515,551,188,39,2022/09/21,2022/12/05,16:02:36,0,0
1663072851,1266359521,【#天才译者深情诠释亚运志愿者精神#】他，笔耕不辍，完成了22部，共600万余字的外文译著；他，用六年时间，自学三门外语，用翻译点亮生命的焰火。#杭州亚运会# “中国移动杯亚运英语之星”大赛颁奖典礼，“天才译者”、杭州亚运会社会志愿者金晓宇讲述他的亚运情缘！#亚运英语之星# Z世代说的微博视频,很伟大,岕里修竹,f,False,-1,0,16404,353,104,45,2022/09/21,2022/10/13,11:37:25,0,0
1663072851,1893257010,【#天才译者深情诠释亚运志愿者精神#】他，笔耕不辍，完成了22部，共600万余字的外文译著；他，用六年时间，自学三门外语，用翻译点亮生命的焰火。#杭州亚运会# “中国移动杯亚运英语之星”大赛颁奖典礼，“天才译者”、杭州亚运会社会志愿者金晓宇讲述他的亚运情缘！#亚运英语之星# Z世代说的微博视频,晓宇，太棒了！,润-菩提萨婆诃,f,False,-1,0,1008,132,343,21,2022/09/21,2022/9/21,15:35:18,0,0
1663072851,1678311621,【#天才译者深情诠释亚运志愿者精神#】他，笔耕不辍，完成了22部，共600万余字的外文译著；他，用六年时间，自学三门外语，用翻译点亮生命的焰火。#杭州亚运会# “中国移动杯亚运英语之星”大赛颁奖典礼，“天才译者”、杭州亚运会社会志愿者金晓宇讲述他的亚运情缘！#亚运英语之星# Z世代说的微博视频,🙏,秋水長天orchid,f,False,-1,0,94121,1193,1880,48,2022/09/21,2022/9/21,15:17:32,0,0
1663072851,5884846525,【#天才译者深情诠释亚运志愿者精神#】他，笔耕不辍，完成了22部，共600万余字的外文译著；他，用六年时间，自学三门外语，用翻译点亮生命的焰火。#杭州亚运会# “中国移动杯亚运英语之星”大赛颁奖典礼，“天才译者”、杭州亚运会社会志愿者金晓宇讲述他的亚运情缘！#亚运英语之星# Z世代说的微博视频,真的天才#天才译者深情诠释亚运志愿者精神#,八二年老雪,m,True,0,0,4972,2151,1079,0,2022/09/21,2022/9/21,12:08:02,0,0
2198263380,5878659096,亚运手语小知识（三十二）网球#手语##亚运会##杭州亚运会##网球# 手语姐姐的微博视频 ,好久不见，我和小伙伴们都在手语的超话社区等你，快点来看看吧，回家指路&gt;&gt;手语,超话社区,m,True,7,0,22606,1164,2.4亿,39,2022/09/21,2022/9/21,17:49:58,0,0
6562139995,6987417397,【#杭州亚运会倒计时一周年#】延期后的#杭州亚运会#将于2023年9月23日至10月8日举行。今天（9月23日），杭州亚运会进入倒计时一周年，亚运的脚步渐行渐近。转发传递，祝福杭州亚运，为你期待的运动健儿加油！  汪顺 ,杭州亚运会加油期待期待,HJial-嘉,f,True,0,0,155,251,111,4,2022/09/23,2022/9/24,21:59:45,0,0
2286092114,1763569030,【#杭州亚运会倒计时一周年#】延期后的#杭州亚运会#将于2023年9月23日至10月8日举行。今天（9月23日），杭州亚运会进入倒计时一周年，亚运的脚步渐行渐近。转发传递，祝福杭州亚运，为你期待的运动健儿加油！ ,,新闻深一度,m,True,3,0,28868,564,3.1万,24,2022/09/23,2022/9/23,07:44:29,0,4
2286092114,5560085111,【#杭州亚运会倒计时一周年#】延期后的#杭州亚运会#将于2023年9月23日至10月8日举行。今天（9月23日），杭州亚运会进入倒计时一周年，亚运的脚步渐行渐近。转发传递，祝福杭州亚运，为你期待的运动健儿加油！ ,汪顺 #杭州亚运会倒计时一周年# ⏳️ 期待与祝福 #杭州亚运会# 的到来！ ,Steve专属的泳道,m,True,0,0,8825,161,19.2万,4,2022/09/23,2022/9/23,08:03:53,0,1
2286092114,6182296704,【#杭州亚运会倒计时一周年#】延期后的#杭州亚运会#将于2023年9月23日至10月8日举行。今天（9月23日），杭州亚运会进入倒计时一周年，亚运的脚步渐行渐近。转发传递，祝福杭州亚运，为你期待的运动健儿加油！ ,上一次看到这个新闻还是去年的今天。,指间沙立志登顶珠峰,m,True,0,0,1203,222,346,9,2022/09/23,2022/9/23,12:09:50,0,6
2286092114,2206785332,【#杭州亚运会倒计时一周年#】延期后的#杭州亚运会#将于2023年9月23日至10月8日举行。今天（9月23日），杭州亚运会进入倒计时一周年，亚运的脚步渐行渐近。转发传递，祝福杭州亚运，为你期待的运动健儿加油！ ,嗯，杭州房价大涨倒计时一周年,小树小树_快长大,m,False,220,0,5611,1419,404,29,2022/09/23,2022/9/23,08:17:36,1,13
2286092114,2592086057,【#杭州亚运会倒计时一周年#】延期后的#杭州亚运会#将于2023年9月23日至10月8日举行。今天（9月23日），杭州亚运会进入倒计时一周年，亚运的脚步渐行渐近。转发传递，祝福杭州亚运，为你期待的运动健儿加油！ ,我怎么记得去年好像也倒计时过,赵跑跑MOTO,m,False,-1,0,5,429,202,14,2022/09/23,2022/9/23,12:02:40,0,3
2286092114,1298080360,【#杭州亚运会倒计时一周年#】延期后的#杭州亚运会#将于2023年9月23日至10月8日举行。今天（9月23日），杭州亚运会进入倒计时一周年，亚运的脚步渐行渐近。转发传递，祝福杭州亚运，为你期待的运动健儿加油！ ,又开始了，倒计时！,还是绍兴人好,m,False,-1,0,13070,1729,915,38,2022/09/23,2022/9/23,08:34:48,0,2
2286092114,7516700947,【#杭州亚运会倒计时一周年#】延期后的#杭州亚运会#将于2023年9月23日至10月8日举行。今天（9月23日），杭州亚运会进入倒计时一周年，亚运的脚步渐行渐近。转发传递，祝福杭州亚运，为你期待的运动健儿加油！ ,明年有疫情的话会取消？,巴音-那拉提,m,False,-1,0,133,397,72,0,2022/09/23,2022/9/23,07:11:06,1,6
2286092114,6678429854,【#杭州亚运会倒计时一周年#】延期后的#杭州亚运会#将于2023年9月23日至10月8日举行。今天（9月23日），杭州亚运会进入倒计时一周年，亚运的脚步渐行渐近。转发传递，祝福杭州亚运，为你期待的运动健儿加油！ ,猴痘怎么办…,小冰杖嘎,f,False,-1,0,293,170,12,4,2022/09/23,2022/9/23,09:55:57,0,1
2286092114,3589592350,【#杭州亚运会倒计时一周年#】延期后的#杭州亚运会#将于2023年9月23日至10月8日举行。今天（9月23日），杭州亚运会进入倒计时一周年，亚运的脚步渐行渐近。转发传递，祝福杭州亚运，为你期待的运动健儿加油！ ,所以今晚会有灯光秀吗,Heon-,m,True,0,0,438,301,1227,14,2022/09/23,2022/9/23,15:52:10,0,1
2286092114,7612861472,【#杭州亚运会倒计时一周年#】延期后的#杭州亚运会#将于2023年9月23日至10月8日举行。今天（9月23日），杭州亚运会进入倒计时一周年，亚运的脚步渐行渐近。转发传递，祝福杭州亚运，为你期待的运动健儿加油！ ,一周年还有一周年,忘遗200403,m,False,-1,0,47,171,0,0,2022/09/23,2022/9/23,12:04:48,0,1
2286092114,2644604890,【#杭州亚运会倒计时一周年#】延期后的#杭州亚运会#将于2023年9月23日至10月8日举行。今天（9月23日），杭州亚运会进入倒计时一周年，亚运的脚步渐行渐近。转发传递，祝福杭州亚运，为你期待的运动健儿加油！ ,目测继续黄,伯纳乌之宿命,m,False,-1,0,7444,373,646,30,2022/09/23,2022/9/23,08:32:03,0,7
6299534218,3868934402,#杭州亚运会倒计时一周年# 延期后的#杭州亚运会#将于2023年9月23日至10月8日举行。今天（9月23日），杭州亚运会进入倒计时一周年，亚运的脚步渐行渐近。转发传递，祝福杭州亚运，为你期待的运动健儿加油！ ,会再延期吗？,蚱蜢86,m,False,-1,0,155,406,620,9,2022/09/23,2022/9/23,08:46:27,0,0
5560085111,6665916335,汪顺 #杭州亚运会倒计时一周年# ⏳️ 期待与祝福 #杭州亚运会# 的到来！ ,Yeah ,Daidaidaiema,f,False,-1,0,4757,1301,1786,9,2022/09/23,2022/9/23,09:27:11,0,0
1638781994,6519496370,【#杭州亚运会倒计时一周年# 】延期后的#杭州亚运会#将于2023年9月23日至10月8日举行，今天进入倒计时一周年，亚运的脚步渐行渐近！杭州亚组委副秘书长、杭州市副市长陈卫强表示，各项工作基本准备就绪，将力争举办一届“办赛精彩”、“文化多彩”、“交流出彩”的亚运盛会。中国蓝新闻的微博视频,亚运会不是亚洲杯你不想办都没人接盘,小董小董_Dong,m,False,-1,0,281,110,116,9,2022/09/23,2022/9/23,10:05:39,0,7
1638781994,6428630232,【#杭州亚运会倒计时一周年# 】延期后的#杭州亚运会#将于2023年9月23日至10月8日举行，今天进入倒计时一周年，亚运的脚步渐行渐近！杭州亚组委副秘书长、杭州市副市长陈卫强表示，各项工作基本准备就绪，将力争举办一届“办赛精彩”、“文化多彩”、“交流出彩”的亚运盛会。中国蓝新闻的微博视频,哈哈哈 好尴尬,一休哥仔,m,False,-1,0,58,101,22,0,2022/09/23,2022/9/23,10:43:52,0,0
1638781994,3924093454,【#杭州亚运会倒计时一周年# 】延期后的#杭州亚运会#将于2023年9月23日至10月8日举行，今天进入倒计时一周年，亚运的脚步渐行渐近！杭州亚组委副秘书长、杭州市副市长陈卫强表示，各项工作基本准备就绪，将力争举办一届“办赛精彩”、“文化多彩”、“交流出彩”的亚运盛会。中国蓝新闻的微博视频,就国内现在这疫情情况，明年能不能办不好说啊影响别人赚钱,Xhgfghb,m,False,-1,0,52,56,135,14,2022/09/23,2022/9/23,10:18:06,1,0
1638781994,1864922037,【#杭州亚运会倒计时一周年# 】延期后的#杭州亚运会#将于2023年9月23日至10月8日举行，今天进入倒计时一周年，亚运的脚步渐行渐近！杭州亚组委副秘书长、杭州市副市长陈卫强表示，各项工作基本准备就绪，将力争举办一届“办赛精彩”、“文化多彩”、“交流出彩”的亚运盛会。中国蓝新闻的微博视频,整笑了，这个都倒计时别到时候又延期了,穿梭在鲁卜哈利沙漠的草泥马,m,False,220,0,577,98,2451,32,2022/09/23,2022/9/23,09:46:45,0,0
1638781994,3958097290,【#杭州亚运会倒计时一周年# 】延期后的#杭州亚运会#将于2023年9月23日至10月8日举行，今天进入倒计时一周年，亚运的脚步渐行渐近！杭州亚组委副秘书长、杭州市副市长陈卫强表示，各项工作基本准备就绪，将力争举办一届“办赛精彩”、“文化多彩”、“交流出彩”的亚运盛会。中国蓝新闻的微博视频,延期还是空场？,MichelleChenL,f,False,-1,0,1072,271,171,9,2022/09/23,2022/9/23,15:16:58,0,0
1638781994,3940339826,【#杭州亚运会倒计时一周年# 】延期后的#杭州亚运会#将于2023年9月23日至10月8日举行，今天进入倒计时一周年，亚运的脚步渐行渐近！杭州亚组委副秘书长、杭州市副市长陈卫强表示，各项工作基本准备就绪，将力争举办一届“办赛精彩”、“文化多彩”、“交流出彩”的亚运盛会。中国蓝新闻的微博视频,期待杭州亚运呀,茉莉雨_Alive,f,False,-1,0,902,176,297,35,2022/09/23,2022/9/23,10:44:06,0,1
1638781994,2493005390,【#杭州亚运会倒计时一周年# 】延期后的#杭州亚运会#将于2023年9月23日至10月8日举行，今天进入倒计时一周年，亚运的脚步渐行渐近！杭州亚组委副秘书长、杭州市副市长陈卫强表示，各项工作基本准备就绪，将力争举办一届“办赛精彩”、“文化多彩”、“交流出彩”的亚运盛会。中国蓝新闻的微博视频,期待😚,海阔天高2398,m,False,-1,0,28840,380,1192,48,2022/09/23,2022/9/23,09:29:50,0,0
1638781994,5494681445,【#杭州亚运会倒计时一周年# 】延期后的#杭州亚运会#将于2023年9月23日至10月8日举行，今天进入倒计时一周年，亚运的脚步渐行渐近！杭州亚组委副秘书长、杭州市副市长陈卫强表示，各项工作基本准备就绪，将力争举办一届“办赛精彩”、“文化多彩”、“交流出彩”的亚运盛会。中国蓝新闻的微博视频,直接取消让别的国家城市举办不好吗 这样对运动员都好,_嘘Shush,m,False,-1,0,153,544,70,9,2022/09/23,2022/9/23,09:14:10,5,4
1638781994,1885694337,【#杭州亚运会倒计时一周年# 】延期后的#杭州亚运会#将于2023年9月23日至10月8日举行，今天进入倒计时一周年，亚运的脚步渐行渐近！杭州亚组委副秘书长、杭州市副市长陈卫强表示，各项工作基本准备就绪，将力争举办一届“办赛精彩”、“文化多彩”、“交流出彩”的亚运盛会。中国蓝新闻的微博视频,嘿嘿 话别说太早,荒川倦,m,False,220,0,2838,212,864,36,2022/09/23,2022/9/23,09:07:26,0,4
