楼主ID,评论者ID,话题内容,评论内容,评论者昵称,评论者性别,是否认证,认证类型,是否认证金v,发博数量,关注人数,粉丝数,微博等级,发布日期,评论日期,评论时间,回复量,点赞量
6579672073,5331139289,#肖战杭州亚运会第三轮歌曲征集宣传vcr# @X玖少年团肖战DAYTOY 助力#杭州亚运会#第三轮歌曲征集宣传VCR，放假一结束就开工的肖战太努力了，各位小伙伴也要收收假期愉快的，开始努力工作啦！中国网娱乐的微博视频 ,"你是年少的欢喜，喜欢的少年是你。@X玖少年团肖战DAYTOY,　　",溪影枫肉荣--汤肉肉,f,False,-1,0,6191,392,74,9,2022/10/08,2022/10/08,13:53:58,0,1
6579672073,2661383733,#肖战杭州亚运会第三轮歌曲征集宣传vcr# @X玖少年团肖战DAYTOY 助力#杭州亚运会#第三轮歌曲征集宣传VCR，放假一结束就开工的肖战太努力了，各位小伙伴也要收收假期愉快的，开始努力工作啦！中国网娱乐的微博视频 ,肖战如梦之梦　　,虫子多做怪,f,False,-1,0,17589,125,39,14,2022/10/08,2022/10/08,13:53:59,0,0
6579672073,5938731653,#肖战杭州亚运会第三轮歌曲征集宣传vcr# @X玖少年团肖战DAYTOY 助力#杭州亚运会#第三轮歌曲征集宣传VCR，放假一结束就开工的肖战太努力了，各位小伙伴也要收收假期愉快的，开始努力工作啦！中国网娱乐的微博视频 ,和肖战@X玖少年团肖战DAYTOY 一起为杭州亚运助力,女少知日1993,f,False,-1,0,99137,1535,659,9,2022/10/08,2022/10/08,14:32:15,0,1
6579672073,1114933903,#肖战杭州亚运会第三轮歌曲征集宣传vcr# @X玖少年团肖战DAYTOY 助力#杭州亚运会#第三轮歌曲征集宣传VCR，放假一结束就开工的肖战太努力了，各位小伙伴也要收收假期愉快的，开始努力工作啦！中国网娱乐的微博视频 ,肖战暖心，肖战谦虚，肖战清新俊逸，肖战岁岁平安　　,这是白滚滚吧,f,False,-1,0,31770,438,45,14,2022/10/08,2022/10/08,13:54:00,0,1
6579672073,5331139289,#肖战杭州亚运会第三轮歌曲征集宣传vcr# @X玖少年团肖战DAYTOY 助力#杭州亚运会#第三轮歌曲征集宣传VCR，放假一结束就开工的肖战太努力了，各位小伙伴也要收收假期愉快的，开始努力工作啦！中国网娱乐的微博视频 ,"你是年少的欢喜，喜欢的少年是你。@X玖少年团肖战DAYTOY,　　",溪影枫肉荣--汤肉肉,f,False,-1,0,6191,392,74,9,2022/10/08,2022/10/08,13:53:58,0,1
6579672073,2661383733,#肖战杭州亚运会第三轮歌曲征集宣传vcr# @X玖少年团肖战DAYTOY 助力#杭州亚运会#第三轮歌曲征集宣传VCR，放假一结束就开工的肖战太努力了，各位小伙伴也要收收假期愉快的，开始努力工作啦！中国网娱乐的微博视频 ,肖战如梦之梦　　,虫子多做怪,f,False,-1,0,17589,125,39,14,2022/10/08,2022/10/08,13:53:59,0,0
6579672073,5938731653,#肖战杭州亚运会第三轮歌曲征集宣传vcr# @X玖少年团肖战DAYTOY 助力#杭州亚运会#第三轮歌曲征集宣传VCR，放假一结束就开工的肖战太努力了，各位小伙伴也要收收假期愉快的，开始努力工作啦！中国网娱乐的微博视频 ,和肖战@X玖少年团肖战DAYTOY 一起为杭州亚运助力,女少知日1993,f,False,-1,0,99137,1535,659,9,2022/10/08,2022/10/08,14:32:15,0,1
6579672073,1114933903,#肖战杭州亚运会第三轮歌曲征集宣传vcr# @X玖少年团肖战DAYTOY 助力#杭州亚运会#第三轮歌曲征集宣传VCR，放假一结束就开工的肖战太努力了，各位小伙伴也要收收假期愉快的，开始努力工作啦！中国网娱乐的微博视频 ,肖战暖心，肖战谦虚，肖战清新俊逸，肖战岁岁平安　　,这是白滚滚吧,f,False,-1,0,31770,438,45,14,2022/10/08,2022/10/08,13:54:00,0,1
6579672073,5331139289,#肖战杭州亚运会第三轮歌曲征集宣传vcr# @X玖少年团肖战DAYTOY 助力#杭州亚运会#第三轮歌曲征集宣传VCR，放假一结束就开工的肖战太努力了，各位小伙伴也要收收假期愉快的，开始努力工作啦！中国网娱乐的微博视频 ,"你是年少的欢喜，喜欢的少年是你。@X玖少年团肖战DAYTOY,　　",溪影枫肉荣--汤肉肉,f,False,-1,0,6191,392,74,9,2022/10/08,2022/10/08,13:53:58,0,1
6579672073,2661383733,#肖战杭州亚运会第三轮歌曲征集宣传vcr# @X玖少年团肖战DAYTOY 助力#杭州亚运会#第三轮歌曲征集宣传VCR，放假一结束就开工的肖战太努力了，各位小伙伴也要收收假期愉快的，开始努力工作啦！中国网娱乐的微博视频 ,肖战如梦之梦　　,虫子多做怪,f,False,-1,0,17589,125,39,14,2022/10/08,2022/10/08,13:53:59,0,0
6579672073,5938731653,#肖战杭州亚运会第三轮歌曲征集宣传vcr# @X玖少年团肖战DAYTOY 助力#杭州亚运会#第三轮歌曲征集宣传VCR，放假一结束就开工的肖战太努力了，各位小伙伴也要收收假期愉快的，开始努力工作啦！中国网娱乐的微博视频 ,和肖战@X玖少年团肖战DAYTOY 一起为杭州亚运助力,女少知日1993,f,False,-1,0,99137,1535,659,9,2022/10/08,2022/10/08,14:32:15,0,1
6579672073,1114933903,#肖战杭州亚运会第三轮歌曲征集宣传vcr# @X玖少年团肖战DAYTOY 助力#杭州亚运会#第三轮歌曲征集宣传VCR，放假一结束就开工的肖战太努力了，各位小伙伴也要收收假期愉快的，开始努力工作啦！中国网娱乐的微博视频 ,肖战暖心，肖战谦虚，肖战清新俊逸，肖战岁岁平安　　,这是白滚滚吧,f,False,-1,0,31770,438,45,14,2022/10/08,2022/10/08,13:54:00,0,1
6579672073,5331139289,#肖战杭州亚运会第三轮歌曲征集宣传vcr# @X玖少年团肖战DAYTOY 助力#杭州亚运会#第三轮歌曲征集宣传VCR，放假一结束就开工的肖战太努力了，各位小伙伴也要收收假期愉快的，开始努力工作啦！中国网娱乐的微博视频 ,"你是年少的欢喜，喜欢的少年是你。@X玖少年团肖战DAYTOY,　　",溪影枫肉荣--汤肉肉,f,False,-1,0,6191,392,74,9,2022/10/08,2022/10/08,13:53:58,0,1
6579672073,2661383733,#肖战杭州亚运会第三轮歌曲征集宣传vcr# @X玖少年团肖战DAYTOY 助力#杭州亚运会#第三轮歌曲征集宣传VCR，放假一结束就开工的肖战太努力了，各位小伙伴也要收收假期愉快的，开始努力工作啦！中国网娱乐的微博视频 ,肖战如梦之梦　　,虫子多做怪,f,False,-1,0,17589,125,39,14,2022/10/08,2022/10/08,13:53:59,0,0
6579672073,5938731653,#肖战杭州亚运会第三轮歌曲征集宣传vcr# @X玖少年团肖战DAYTOY 助力#杭州亚运会#第三轮歌曲征集宣传VCR，放假一结束就开工的肖战太努力了，各位小伙伴也要收收假期愉快的，开始努力工作啦！中国网娱乐的微博视频 ,和肖战@X玖少年团肖战DAYTOY 一起为杭州亚运助力,女少知日1993,f,False,-1,0,99137,1535,659,9,2022/10/08,2022/10/08,14:32:15,0,1
6579672073,1114933903,#肖战杭州亚运会第三轮歌曲征集宣传vcr# @X玖少年团肖战DAYTOY 助力#杭州亚运会#第三轮歌曲征集宣传VCR，放假一结束就开工的肖战太努力了，各位小伙伴也要收收假期愉快的，开始努力工作啦！中国网娱乐的微博视频 ,肖战暖心，肖战谦虚，肖战清新俊逸，肖战岁岁平安　　,这是白滚滚吧,f,False,-1,0,31770,438,45,14,2022/10/08,2022/10/08,13:54:00,0,1
6579672073,5331139289,#肖战杭州亚运会第三轮歌曲征集宣传vcr# @X玖少年团肖战DAYTOY 助力#杭州亚运会#第三轮歌曲征集宣传VCR，放假一结束就开工的肖战太努力了，各位小伙伴也要收收假期愉快的，开始努力工作啦！中国网娱乐的微博视频 ,"你是年少的欢喜，喜欢的少年是你。@X玖少年团肖战DAYTOY,　　",溪影枫肉荣--汤肉肉,f,False,-1,0,6191,392,74,9,2022/10/08,2022/10/08,13:53:58,0,1
6579672073,2661383733,#肖战杭州亚运会第三轮歌曲征集宣传vcr# @X玖少年团肖战DAYTOY 助力#杭州亚运会#第三轮歌曲征集宣传VCR，放假一结束就开工的肖战太努力了，各位小伙伴也要收收假期愉快的，开始努力工作啦！中国网娱乐的微博视频 ,肖战如梦之梦　　,虫子多做怪,f,False,-1,0,17589,125,39,14,2022/10/08,2022/10/08,13:53:59,0,0
6579672073,5938731653,#肖战杭州亚运会第三轮歌曲征集宣传vcr# @X玖少年团肖战DAYTOY 助力#杭州亚运会#第三轮歌曲征集宣传VCR，放假一结束就开工的肖战太努力了，各位小伙伴也要收收假期愉快的，开始努力工作啦！中国网娱乐的微博视频 ,和肖战@X玖少年团肖战DAYTOY 一起为杭州亚运助力,女少知日1993,f,False,-1,0,99137,1535,659,9,2022/10/08,2022/10/08,14:32:15,0,1
6579672073,1114933903,#肖战杭州亚运会第三轮歌曲征集宣传vcr# @X玖少年团肖战DAYTOY 助力#杭州亚运会#第三轮歌曲征集宣传VCR，放假一结束就开工的肖战太努力了，各位小伙伴也要收收假期愉快的，开始努力工作啦！中国网娱乐的微博视频 ,肖战暖心，肖战谦虚，肖战清新俊逸，肖战岁岁平安　　,这是白滚滚吧,f,False,-1,0,31770,438,45,14,2022/10/08,2022/10/08,13:54:00,0,1
6579672073,5331139289,#肖战杭州亚运会第三轮歌曲征集宣传vcr# @X玖少年团肖战DAYTOY 助力#杭州亚运会#第三轮歌曲征集宣传VCR，放假一结束就开工的肖战太努力了，各位小伙伴也要收收假期愉快的，开始努力工作啦！中国网娱乐的微博视频 ,"你是年少的欢喜，喜欢的少年是你。@X玖少年团肖战DAYTOY,　　",溪影枫肉荣--汤肉肉,f,False,-1,0,6191,392,74,9,2022/10/08,2022/10/08,13:53:58,0,1
6579672073,2661383733,#肖战杭州亚运会第三轮歌曲征集宣传vcr# @X玖少年团肖战DAYTOY 助力#杭州亚运会#第三轮歌曲征集宣传VCR，放假一结束就开工的肖战太努力了，各位小伙伴也要收收假期愉快的，开始努力工作啦！中国网娱乐的微博视频 ,肖战如梦之梦　　,虫子多做怪,f,False,-1,0,17589,125,39,14,2022/10/08,2022/10/08,13:53:59,0,0
6579672073,5938731653,#肖战杭州亚运会第三轮歌曲征集宣传vcr# @X玖少年团肖战DAYTOY 助力#杭州亚运会#第三轮歌曲征集宣传VCR，放假一结束就开工的肖战太努力了，各位小伙伴也要收收假期愉快的，开始努力工作啦！中国网娱乐的微博视频 ,和肖战@X玖少年团肖战DAYTOY 一起为杭州亚运助力,女少知日1993,f,False,-1,0,99137,1535,659,9,2022/10/08,2022/10/08,14:32:15,0,1
6579672073,1114933903,#肖战杭州亚运会第三轮歌曲征集宣传vcr# @X玖少年团肖战DAYTOY 助力#杭州亚运会#第三轮歌曲征集宣传VCR，放假一结束就开工的肖战太努力了，各位小伙伴也要收收假期愉快的，开始努力工作啦！中国网娱乐的微博视频 ,肖战暖心，肖战谦虚，肖战清新俊逸，肖战岁岁平安　　,这是白滚滚吧,f,False,-1,0,31770,438,45,14,2022/10/08,2022/10/08,13:54:00,0,1
6579672073,5331139289,#肖战杭州亚运会第三轮歌曲征集宣传vcr# @X玖少年团肖战DAYTOY 助力#杭州亚运会#第三轮歌曲征集宣传VCR，放假一结束就开工的肖战太努力了，各位小伙伴也要收收假期愉快的，开始努力工作啦！中国网娱乐的微博视频 ,"你是年少的欢喜，喜欢的少年是你。@X玖少年团肖战DAYTOY,　　",溪影枫肉荣--汤肉肉,f,False,-1,0,6191,392,74,9,2022/10/08,2022/10/08,13:53:58,0,1
6579672073,2661383733,#肖战杭州亚运会第三轮歌曲征集宣传vcr# @X玖少年团肖战DAYTOY 助力#杭州亚运会#第三轮歌曲征集宣传VCR，放假一结束就开工的肖战太努力了，各位小伙伴也要收收假期愉快的，开始努力工作啦！中国网娱乐的微博视频 ,肖战如梦之梦　　,虫子多做怪,f,False,-1,0,17589,125,39,14,2022/10/08,2022/10/08,13:53:59,0,0
5666092466,5878659096,#杭州亚运会#为什么杭州亚运会能办，而亚洲杯却不能办呢？ ,你好，你感兴趣的“杭州亚运会[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会,超话社区,m,True,7,0,22606,1164,2.4亿,39,2022/10/08,2022/10/08,17:36:07,0,0
7138795237,7660009390,肖战#肖战杭州亚运会第三轮歌曲征集宣传vcr# @X玖少年团肖战DAYTOY 助力#杭州亚运会#第三轮歌曲征集宣传VCR，放假一结束就开工的#肖战# 太奋斗了，各位小伙伴也要收收假期愉快的，开始努力工作啦，帅帅的肖战呀❤️ 中国网娱乐的微博视频 ,我永远屈服于温柔 ，你就是温柔本身。@X玖少年团肖战DAYTOY 肖战好温柔,ZX肖点点,f,True,0,0,6847,106,56,0,2022/10/08,2022/10/09,08:13:42,0,2
7138795237,6201493278,肖战#肖战杭州亚运会第三轮歌曲征集宣传vcr# @X玖少年团肖战DAYTOY 助力#杭州亚运会#第三轮歌曲征集宣传VCR，放假一结束就开工的#肖战# 太奋斗了，各位小伙伴也要收收假期愉快的，开始努力工作啦，帅帅的肖战呀❤️ 中国网娱乐的微博视频 ,皓月下飞腾的内心不变你的执着，深深浅浅的走过终于成为你的独特@X玖少年团肖战DAYTOY,晴天会下雨lxy,f,True,0,0,7538,1061,817,4,2022/10/08,2022/10/08,22:16:46,0,0
7138795237,6224565662,肖战#肖战杭州亚运会第三轮歌曲征集宣传vcr# @X玖少年团肖战DAYTOY 助力#杭州亚运会#第三轮歌曲征集宣传VCR，放假一结束就开工的#肖战# 太奋斗了，各位小伙伴也要收收假期愉快的，开始努力工作啦，帅帅的肖战呀❤️ 中国网娱乐的微博视频 ,肖战赤诚善良肖战谦逊有礼 肖战勤奋努力肖战诚恳待人 肖战行胜于言肖战茂林修竹 肖战万事顺遂肖战热心公益 肖战清醒自律肖战未来可期@X玖少年团肖战DAYTOY,妮妮唯肖战,f,False,-1,0,3558,81,16,4,2022/10/08,2022/10/08,21:06:20,0,0
7138795237,6224565662,肖战#肖战杭州亚运会第三轮歌曲征集宣传vcr# @X玖少年团肖战DAYTOY 助力#杭州亚运会#第三轮歌曲征集宣传VCR，放假一结束就开工的#肖战# 太奋斗了，各位小伙伴也要收收假期愉快的，开始努力工作啦，帅帅的肖战呀❤️ 中国网娱乐的微博视频 ,肖战好帅，我喜欢肖战@X玖少年团肖战DAYTOY 我喜欢肖战演戏灵动传神 我喜欢肖战努力勤奋聪慧 我喜欢肖战心灵手巧细腻 我喜欢肖战善良有爱坚强 我喜欢肖战幽默可爱调皮有度 我喜欢肖战成熟懂事有格局 我喜欢肖战日常穿搭随意有品味 我喜欢肖战高大帅气健康阳光 @X玖少年团肖战DAYTOY,妮妮唯肖战,f,False,-1,0,3558,81,16,4,2022/10/08,2022/10/08,21:05:39,0,0
7138795237,6224565662,肖战#肖战杭州亚运会第三轮歌曲征集宣传vcr# @X玖少年团肖战DAYTOY 助力#杭州亚运会#第三轮歌曲征集宣传VCR，放假一结束就开工的#肖战# 太奋斗了，各位小伙伴也要收收假期愉快的，开始努力工作啦，帅帅的肖战呀❤️ 中国网娱乐的微博视频 ,肖战好帅，我喜欢肖战@X玖少年团肖战DAYTOY 肖战我喜欢你，喜欢你葱葱青竹的生机昂扬， 肖战我喜欢你，喜欢你贞松劲柏的傲雪向阳。  @X玖少年团肖战DAYTOY,妮妮唯肖战,f,False,-1,0,3558,81,16,4,2022/10/08,2022/10/08,21:05:10,0,0
7138795237,6047369467,肖战#肖战杭州亚运会第三轮歌曲征集宣传vcr# @X玖少年团肖战DAYTOY 助力#杭州亚运会#第三轮歌曲征集宣传VCR，放假一结束就开工的#肖战# 太奋斗了，各位小伙伴也要收收假期愉快的，开始努力工作啦，帅帅的肖战呀❤️ 中国网娱乐的微博视频 ,你迷人的微笑，是我快乐的味道；你细腻的温柔，是我心动的征兆；你无限的幸福，是我没完没了的祈祷。水晶之恋，爱你一生不变！@X玖少年团肖战DAYTOY,呆桃爱吃薯片1005,f,True,0,0,5525,492,248,9,2022/10/08,2022/10/08,20:46:21,0,0
7138795237,7421207521,肖战#肖战杭州亚运会第三轮歌曲征集宣传vcr# @X玖少年团肖战DAYTOY 助力#杭州亚运会#第三轮歌曲征集宣传VCR，放假一结束就开工的#肖战# 太奋斗了，各位小伙伴也要收收假期愉快的，开始努力工作啦，帅帅的肖战呀❤️ 中国网娱乐的微博视频 ,人生海海，每个人皆是时代的一页。期待肖战，期待肖春@X玖少年团肖战DAYTOY #肖战肖春生# xz #肖战梦中的那片海#,盛阳宝贝_1005,f,False,-1,0,7994,453,45,0,2022/10/08,2022/10/08,22:38:29,0,0
7138795237,7537906565,肖战#肖战杭州亚运会第三轮歌曲征集宣传vcr# @X玖少年团肖战DAYTOY 助力#杭州亚运会#第三轮歌曲征集宣传VCR，放假一结束就开工的#肖战# 太奋斗了，各位小伙伴也要收收假期愉快的，开始努力工作啦，帅帅的肖战呀❤️ 中国网娱乐的微博视频 ,因为你，我想要变成一个更好的人，一个努力的人，一个快乐的人。我爱肖战  @X玖少年团肖战DAYTOY,郭靖小哥哥的预备老婆,m,False,-1,0,7473,453,66,0,2022/10/08,2022/10/08,22:29:08,0,0
7138795237,6071465080,肖战#肖战杭州亚运会第三轮歌曲征集宣传vcr# @X玖少年团肖战DAYTOY 助力#杭州亚运会#第三轮歌曲征集宣传VCR，放假一结束就开工的#肖战# 太奋斗了，各位小伙伴也要收收假期愉快的，开始努力工作啦，帅帅的肖战呀❤️ 中国网娱乐的微博视频 ,保持炙热，坚持下去，或许前路未必是光明坦荡，但也一定充满无限可能。热爱可抵岁月漫长，彼此保护从来不是说说而已。@X玖少年团肖战DAYTOY,做肖战的小姐姐,f,True,0,0,7352,220,94,0,2022/10/08,2022/10/08,13:51:26,0,0
